%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470066249631361865,-0.0108417086303,0.00574663281441,0.306055903435,-0.461277400598,0.0178266069672,0.731279118407,-0.502131678709
1470066249704299436,-0.0106270238757,0.00601126812398,0.30582511425,-0.546136598504,0.0312797025068,0.734100970544,-0.402308539595
1470066249780968173,-0.0106437234208,0.00613993406296,0.30577558279,-0.555918551622,0.0310019998133,0.732638447511,-0.391451587299
1470066249856800025,-0.0108534069732,0.00631139101461,0.306108742952,-0.443351107517,0.0171313169863,0.732020516636,-0.517003168912
1470066249934339610,-0.0106384707615,0.00661858450621,0.305866658688,-0.555632555964,0.0322023873932,0.73345282058,-0.390233813223
1470066250014516155,-0.0106685589999,0.00702056568116,0.305950284004,-0.54972524971,0.0301463807228,0.732850460722,-0.399779373881
1470066250089862367,-0.0108507825062,0.00728344218805,0.305979043245,-0.468511669268,0.0178151192223,0.730587123995,-0.496408996231
1470066250160689092,-0.0106649203226,0.00755259906873,0.305908590555,-0.547388720618,0.0300116203161,0.733057214358,-0.402606522134
1470066250234505538,-0.0108397044241,0.00787442084402,0.306104153395,-0.514482117362,0.0204749999016,0.729107473251,-0.450878273754
1470066250306786875,-0.0106703368947,0.00818510632962,0.305734336376,-0.581395283912,0.0318273747686,0.730178961673,-0.357498567816
1470066250382860752,-0.0108744483441,0.00830103643239,0.30593457818,-0.505467568499,0.0184472406213,0.728283834479,-0.462347156307
1470066250459934779,-0.0108525073156,0.00836601573974,0.306032538414,-0.517815861015,0.0203556301607,0.728646362075,-0.44780225707
1470066250533245134,-0.01069977507,0.00853581540287,0.305857300758,-0.587087660897,0.0315773429693,0.729400890528,-0.349721733282
1470066250606803886,-0.0109330965206,0.00881323218346,0.306159555912,-0.508483927383,0.0169016114222,0.726430409377,-0.462014384469
1470066250679300444,-0.0107115898281,0.00913485884666,0.306114047766,-0.589070986095,0.0312799740132,0.728847389191,-0.347560670727
1470066250754947090,-0.0107778357342,0.0092741297558,0.30600976944,-0.581689514455,0.0275096133392,0.72755974211,-0.362680784724
1470066250833552948,-0.0107756964862,0.00971591193229,0.306049674749,-0.609591605717,0.0307947183909,0.726095929385,-0.316598264192
1470066250905523168,-0.0108385384083,0.0100070945919,0.306295067072,-0.58930606918,0.026217926405,0.726144286776,-0.353193221829
1470066250986759010,-0.0107392957434,0.010213281028,0.306043535471,-0.61319053673,0.0328452763628,0.726700627911,-0.307936277302
1470066251063374614,-0.0107375932857,0.0101981181651,0.305979311466,-0.616970440439,0.0332234720748,0.726446429498,-0.300864191284
1470066251136040473,-0.0107718976215,0.0102817155421,0.306024372578,-0.603130688988,0.0297807176487,0.726403938615,-0.328152097085
1470066251212970945,-0.0108948824927,0.0103887282312,0.306104689837,-0.512020953162,0.0181657511776,0.727294767965,-0.456669321828
1470066251288710740,-0.0108496770263,0.0104414578527,0.305998295546,-0.545990364377,0.020804251221,0.726586282591,-0.416574217984
1470066251361547858,-0.0108893187717,0.010809446685,0.305706590414,-0.572404584388,0.0194263322614,0.723704143057,-0.385003795707
1470066251434177525,-0.010818740353,0.0111773358658,0.304558128119,-0.559080588808,0.0301811331082,0.731822640611,-0.388527498528
1470066251506167992,-0.0109556270763,0.0114735327661,0.30439504981,-0.496154775793,0.02312236241,0.733129505467,-0.464561000331
1470066251581354627,-0.0108808362857,0.0115785058588,0.304213285446,-0.525526538028,0.0277527056157,0.7335090904,-0.430134931689
1470066251658726981,-0.0108642540872,0.0116541162133,0.304059624672,-0.533380053916,0.0275439522198,0.732538512114,-0.422059684228
1470066251744608230,-0.0108950175345,0.01198727265,0.30418908596,-0.526913299843,0.0260335771304,0.732370882189,-0.430485212558
1470066251824926879,-0.0108820684254,0.0120516847819,0.304200947285,-0.524702181084,0.0270450588098,0.733249721099,-0.431626033121
1470066251903550811,-0.0109287397936,0.0119317118078,0.304180562496,-0.494035354968,0.0224441708952,0.732802046991,-0.467361195607
1470066251977685409,-0.0109511101618,0.0117423338816,0.304040938616,-0.477481593251,0.0195597323067,0.731406947397,-0.486490105017
1470066252052927888,-0.010823706165,0.0115508595482,0.30395630002,-0.529327185118,0.0285414824006,0.733808896096,-0.42487953456
1470066252133685463,-0.0108360107988,0.0111360708252,0.303865790367,-0.521836613228,0.0274554913753,0.733715448997,-0.434274550246
1470066252210414765,-0.0109935225919,0.0106590623036,0.30380949378,-0.433942531476,0.0152601229229,0.730408991664,-0.527222640752
1470066252285688932,-0.0109597267583,0.0106401722878,0.303682506084,-0.434878277287,0.0152216860777,0.73022685041,-0.526704785584
1470066252358082652,-0.0109063815325,0.0105933304876,0.303519636393,-0.467425401189,0.0172334368625,0.729873636764,-0.498498723503
1470066252437321133,-0.010913788341,0.0105503806844,0.303465873003,-0.466097946619,0.0153265937043,0.72788047569,-0.502700519984
1470066252518503967,-0.0108139365911,0.0105125820264,0.303405076265,-0.528342461665,0.0218311772123,0.728608942946,-0.435323616593
1470066252598140463,-0.0107303597033,0.0104439621791,0.303418666124,-0.563863794645,0.0280159861659,0.729474496638,-0.386186074792
1470066252677634943,-0.0107535561547,0.0104778241366,0.303437829018,-0.553823992207,0.0266795463616,0.729662509561,-0.400199712148
1470066252753530990,-0.0109126185998,0.0105797545984,0.303502559662,-0.472272460495,0.0169884245652,0.729364801785,-0.494668679427
1470066252826854821,-0.0107123795897,0.0109016140923,0.303380012512,-0.575488976544,0.0306454882267,0.729949977314,-0.367486493014
1470066252899229511,-0.0109361838549,0.0110949445516,0.303573191166,-0.474601786516,0.0162783514717,0.728290365648,-0.494045850922
1470066252980371029,-0.0109210787341,0.0115627814084,0.303475737572,-0.488783697753,0.0159503639139,0.726799454196,-0.482284808057
1470066253056039569,-0.0107573159039,0.0117674367502,0.303292870522,-0.586762624207,0.0288960811194,0.727669415376,-0.354078891287
1470066253137341032,-0.0108793005347,0.0119594857097,0.303285896778,-0.569397963548,0.0206402206681,0.724432006261,-0.388018309753
1470066253208605781,-0.0107252541929,0.0124231502414,0.303188353777,-0.594184169849,0.0301414598827,0.727551432979,-0.341621979778
1470066253280996448,-0.0108711952344,0.0126228034496,0.303354859352,-0.573011500586,0.0222904764469,0.72510390884,-0.381294212179
1470066253355099377,-0.0109204435721,0.0130284419283,0.303326934576,-0.558718443803,0.0180582223357,0.723645487577,-0.404777481425
1470066253433683146,-0.0109246727079,0.0135685075074,0.303406596184,-0.550381704057,0.0174668986251,0.723760248963,-0.415867754596
1470066253510259353,-0.0108545487747,0.0141591522843,0.303299725056,-0.573453965893,0.0209932800283,0.724067677088,-0.382669348383
1470066253586201413,-0.0107511365786,0.01424239669,0.303002417088,-0.598864863044,0.0268354991004,0.724961760518,-0.339221428547
1470066253662296433,-0.0107367895544,0.0142944576219,0.302939414978,-0.623243109381,0.0292106173592,0.72340447543,-0.29563614693
1470066253735809262,-0.0107408715412,0.0142605537549,0.302905797958,-0.616945982565,0.0282780633361,0.723685118597,-0.307990023949
1470066253809651086,-0.0107474047691,0.0138307614252,0.302832573652,-0.620682867383,0.0287071659823,0.723528439806,-0.300724580889
1470066253882078087,-0.0107594970614,0.0135886371136,0.302745431662,-0.640479723194,0.0288615621582,0.721322942044,-0.262003716936
1470066253956359727,-0.010908221826,0.0133832423016,0.302817165852,-0.6055935811,0.017801725319,0.719786322782,-0.338891077842
1470066254034816902,-0.0107617434114,0.0131909353659,0.302722394466,-0.631084351497,0.0291370374282,0.722468293111,-0.28093262501
1470066254109627434,-0.0107771707699,0.0130922896788,0.302761882544,-0.627425197863,0.0278292874635,0.722473271742,-0.289128904581
1470066254182044489,-0.010898610577,0.0129184415564,0.302907496691,-0.621218831145,0.0204947644541,0.719796521718,-0.30912796021
1470066254256852982,-0.0107954945415,0.0127616226673,0.302756935358,-0.624405703387,0.0272931621048,0.722402891889,-0.295815250911
1470066254335510531,-0.0107671199366,0.0125804273412,0.30274951458,-0.629084919485,0.0285205759578,0.722562759141,-0.285204838538
1470066254407947303,-0.010783540085,0.0120505429804,0.302817672491,-0.627288622852,0.0278978824125,0.722564598112,-0.289190410203
1470066254484104464,-0.0108205368742,0.0118451984599,0.302937924862,-0.613235197887,0.024182813521,0.722324976394,-0.318754469899
1470066254560189993,-0.0107260048389,0.0117372302338,0.302928239107,-0.607604560228,0.0299061157002,0.72557751019,-0.321651363032
1470066254635634830,-0.0108138723299,0.0115350382403,0.303111821413,-0.596938780222,0.0242937021132,0.723915243852,-0.344993664324
1470066254707726966,-0.0107359457761,0.0112078944221,0.30302760005,-0.584487417147,0.0279685758387,0.726954500515,-0.359345755705
1470066254786835560,-0.0108529571444,0.0109943784773,0.303218781948,-0.551131088351,0.0199040004813,0.725229756086,-0.412189465059
1470066254865340743,-0.0107097420841,0.0107248257846,0.302977055311,-0.60098361092,0.0303102358795,0.726559645904,-0.331679167192
1470066254938042444,-0.0107210017741,0.01028305199,0.302982389927,-0.598977505791,0.0289591968402,0.726183809806,-0.336220741256
1470066255015978593,-0.0108277471736,0.0099615463987,0.303180754185,-0.567036088536,0.0214626006429,0.724907738052,-0.390535788865
1470066255090694946,-0.0107240770012,0.00966895278543,0.302973270416,-0.584989530991,0.0288053714954,0.727416826012,-0.357522391522
1470066255165294875,-0.0108027057722,0.00946837477386,0.303137809038,-0.55578053237,0.022394266059,0.72656358739,-0.403375569619
1470066255239599188,-0.0107322447002,0.00906322803348,0.303078740835,-0.573801835984,0.0273244022636,0.727782050567,-0.374617293961
1470066255318158687,-0.0108488732949,0.0088472366333,0.303130805492,-0.534823523315,0.018657345225,0.725648621334,-0.432492521016
1470066255394229971,-0.0107231074944,0.00861794874072,0.303032636642,-0.568828213213,0.0279317158359,0.728557374682,-0.380602725817
1470066255470461156,-0.0108632445335,0.00838966947049,0.303186953068,-0.500874632928,0.0174522664278,0.727188766003,-0.469059185056
1470066255550659358,-0.0107413390651,0.00822398718446,0.302951872349,-0.577563343635,0.0263945503347,0.726852149351,-0.370688366133
1470066255624764678,-0.0107510564849,0.00799471046776,0.303111761808,-0.555100218468,0.0252751859181,0.72847169141,-0.400691785851
1470066255703308054,-0.0108231566846,0.00733259692788,0.303113281727,-0.505128866351,0.0191573626687,0.728370296132,-0.462552197646
1470066255776856434,-0.0107671236619,0.00592984445393,0.303160786629,-0.51706613534,0.0226981269377,0.73026470069,-0.445915769674
1470066255849455791,-0.010654383339,0.00545671628788,0.302800893784,-0.543705147425,0.0279581934893,0.731613214813,-0.410298861796
1470066255922654591,-0.0105864666402,0.00506855128333,0.302348911762,-0.55492992555,0.0305092634773,0.732153661287,-0.393793066007
1470066255994476999,-0.010752433911,0.00458571547642,0.302146971226,-0.50494297663,0.0184159504079,0.728114365901,-0.463187773253
1470066256078403927,-0.0107185859233,0.00444844644517,0.301488995552,-0.553040915254,0.0213893207653,0.726653090013,-0.40701784947
1470066256150993151,-0.0106977559626,0.00442339293659,0.300399512053,-0.514892500922,0.0281764020584,0.735245454422,-0.439893083162
1470066256227969309,-0.0106558660045,0.00430360529572,0.300077468157,-0.519285848693,0.0299648208749,0.73597776058,-0.433337112176
1470066256306610448,-0.0106894839555,0.00407964223996,0.300014317036,-0.502687784153,0.0262183786615,0.735123229453,-0.454105082335
1470066256381300864,-0.0107375299558,0.00380584574305,0.29975861311,-0.476634985561,0.0208998759609,0.732927171734,-0.484974274223
1470066256461223727,-0.0105611952022,0.00367158907466,0.299584418535,-0.550625442907,0.0314310352786,0.733441869289,-0.397349639511
1470066256539151765,-0.010642144829,0.00371809140779,0.299611181021,-0.530658334788,0.0263478987778,0.732188391161,-0.426154525728
1470066256613927781,-0.0105442721397,0.00366345606744,0.299511313438,-0.543676574391,0.0320909943028,0.734805909793,-0.404284832113
1470066256690653456,-0.0107864057645,0.00388563540764,0.299934566021,-0.438815722408,0.0172669042257,0.732651548529,-0.519965695238
1470066256767076568,-0.0105870477855,0.00416260492057,0.299753367901,-0.540057128242,0.030502749581,0.73401070678,-0.410653336568
1470066256843082456,-0.0107231922448,0.004281910602,0.299658834934,-0.489109958658,0.0209874769668,0.731852002368,-0.474050230231
1470066256916275946,-0.0107856197283,0.00438528461382,0.299846708775,-0.438034659689,0.0174756936052,0.732993772397,-0.520134950442
1470066256995163066,-0.0107152611017,0.0047783437185,0.299657195807,-0.500271102449,0.0217671284921,0.731473700838,-0.462818799482
1470066257073550754,-0.0106891868636,0.00499126408249,0.299820542336,-0.50334826758,0.0240572932117,0.733192171065,-0.456608156362
1470066257148205657,-0.0106292068958,0.00522119645029,0.299623906612,-0.549734890484,0.0282290416397,0.731402670935,-0.402547890743
1470066257228279076,-0.0107215326279,0.0054899007082,0.29984870553,-0.490777786278,0.0225943767971,0.73332221734,-0.469962960444
1470066257309231897,-0.0105777746066,0.00573116913438,0.299605578184,-0.553490283927,0.0314830344153,0.733289070294,-0.393629855994
1470066257389038945,-0.0105784665793,0.00616759154946,0.29960000515,-0.555210473042,0.0316381899863,0.733135953928,-0.391474173626
1470066257468872112,-0.0107782036066,0.00633828435093,0.299677938223,-0.471554997857,0.0182041929762,0.730897649249,-0.493044742063
1470066257548305331,-0.0106724826619,0.00658127944916,0.299854815006,-0.527099272784,0.026693314828,0.732922168584,-0.42927720458
1470066257622804287,-0.0106761343777,0.00709976628423,0.299895018339,-0.537624280679,0.0273482516697,0.732160077654,-0.417317417136
1470066257696576031,-0.0106121907011,0.00726731307805,0.299690544605,-0.555449117131,0.0312753284297,0.732868561848,-0.391665422477
1470066257774746168,-0.0108380140737,0.00743854604661,0.299938619137,-0.455681734312,0.0171826405913,0.731010421045,-0.507624544521
1470066257861270889,-0.0107632875443,0.00805610045791,0.299979507923,-0.498366334552,0.0219650335538,0.731858396099,-0.464254048927
1470066257936380756,-0.0106435669586,0.00820312649012,0.299820005894,-0.550109129924,0.0298486944598,0.732543420798,-0.399836388113
1470066258014213607,-0.010835070163,0.00842501688749,0.299876660109,-0.469722562004,0.0174890566798,0.73026574757,-0.495748712118
1470066258094635849,-0.0106737380847,0.00866494327784,0.299859315157,-0.547457273294,0.0287743927072,0.732168396956,-0.404217771431
1470066258168249346,-0.010663093999,0.00881155207753,0.299835711718,-0.559087242348,0.0306654391508,0.731999778496,-0.388146120124
1470066258244984731,-0.0106999641284,0.00912638474256,0.299852818251,-0.562775563949,0.0286770407811,0.73038566675,-0.386002681028
1470066258330421426,-0.0107828881592,0.00954385846853,0.29992172122,-0.547793388951,0.0241786838658,0.729045482269,-0.409671184063
1470066258409629471,-0.0108695458621,0.00989132933319,0.299825638533,-0.532742631883,0.0184978960869,0.726098629837,-0.434308526008
1470066258486180624,-0.0108397565782,0.0104065081105,0.299883544445,-0.518925185461,0.019509177195,0.727961612368,-0.447669448163
1470066258562760498,-0.0106578804553,0.0108185419813,0.299751758575,-0.57824357187,0.0313242334631,0.730340919656,-0.362291740266
1470066258641609880,-0.0107514942065,0.0111222798005,0.299888134003,-0.536939116552,0.0242167780083,0.729961933851,-0.422215001992
1470066258715105032,-0.0108196148649,0.0114449672401,0.299674600363,-0.523942191169,0.0188887792258,0.72726869758,-0.442953762657
1470066258788358734,-0.0107971075922,0.0118239764124,0.299441218376,-0.572893814115,0.0213521690816,0.724971001358,-0.381777172986
1470066258862171980,-0.0106918076053,0.0122133642435,0.299216002226,-0.616584103003,0.0305132760412,0.725320319803,-0.304636533578
1470066258941067366,-0.0107787884772,0.0129153979942,0.299237281084,-0.595737075761,0.0232030855145,0.723899561609,-0.347171971921
1470066259015818035,-0.0108047481626,0.0131907416508,0.298813939095,-0.610499726527,0.0206913173484,0.720960837696,-0.327226869016
1470066259090536423,-0.0107787754387,0.0134409768507,0.297810614109,-0.563764577563,0.0259541336218,0.728181129771,-0.388906320697
1470066259161161450,-0.0107568204403,0.0135415010154,0.297510653734,-0.56563622702,0.0266013977126,0.728314872163,-0.385882717038
1470066259237937632,-0.0108815338463,0.0136352051049,0.297294855118,-0.475355561575,0.0159130221032,0.727934412712,-0.493857627861
1470066259317094842,-0.0107984533533,0.0137056047097,0.29718247056,-0.513438560106,0.0205258314025,0.72888307836,-0.452425677125
1470066259393536145,-0.0106658572331,0.0139397317544,0.296984821558,-0.567073764587,0.0277080686555,0.729045759733,-0.382298167226
1470066259474122620,-0.0108062913641,0.0140875810757,0.296980917454,-0.499305155365,0.0176183307884,0.727874115251,-0.469662888244
1470066259548071132,-0.0106859561056,0.0141463559121,0.296679526567,-0.544316984872,0.0239762540699,0.728969683617,-0.414424130073
1470066259628288928,-0.0107142347842,0.0139945801347,0.296671181917,-0.530871152527,0.0215620268575,0.728266966395,-0.432825743309
1470066259706232219,-0.0106151131913,0.0139020336792,0.296516925097,-0.55856100134,0.0273432591366,0.729711657855,-0.393424516716
1470066259781689498,-0.0107494592667,0.0140218660235,0.296643078327,-0.520248353366,0.0192811097484,0.727547128585,-0.446816590241
1470066259855265589,-0.0106692388654,0.0139428125694,0.296604275703,-0.555445049421,0.0250295896759,0.728455732735,-0.400258119418
1470066259933796158,-0.010621140711,0.0137617541477,0.296588599682,-0.56776302244,0.0284954281968,0.729414539372,-0.380509645967
1470066260011298792,-0.0107016861439,0.013610673137,0.296730428934,-0.548007135157,0.0233916752066,0.728169842797,-0.410986239902
1470066260084437424,-0.0107323378325,0.0135475518182,0.296648979187,-0.531924058415,0.0211796001521,0.727871364759,-0.432216955915
1470066260157953332,-0.0107907885686,0.0134509960189,0.296679526567,-0.508486472756,0.0175490377987,0.726792017421,-0.46141835866
1470066260231169369,-0.0107700899243,0.0133948745206,0.296632349491,-0.528775052759,0.0194643972119,0.726584007168,-0.438285022957
1470066260306946636,-0.010642289184,0.0133009310812,0.296622097492,-0.571405304689,0.0279746421191,0.728571650834,-0.376691845906
1470066260383092942,-0.0106411986053,0.0132009563968,0.296660453081,-0.576626909298,0.0278399643208,0.728047274595,-0.369693805486
1470066260457070361,-0.0106389811262,0.0131371580064,0.296588480473,-0.571826268886,0.0272046163217,0.72828034816,-0.376672751266
1470066260529679682,-0.0107059869915,0.0130574228242,0.296661883593,-0.551685899513,0.0230712904435,0.727571439468,-0.407124286067
1470066260602808270,-0.0107288137078,0.0128968115896,0.296608000994,-0.537934948924,0.0219294171242,0.727735396366,-0.424907383164
1470066260680174085,-0.0106284841895,0.0127788232639,0.296581029892,-0.575838933984,0.0285870563691,0.728536480558,-0.369901201421
1470066260757711841,-0.0106362272054,0.0126626379788,0.296590209007,-0.569801144949,0.0273777884649,0.72860809698,-0.379087526739
1470066260831585354,-0.0107029723004,0.012550518848,0.296684473753,-0.554790643984,0.0233953841556,0.727483483742,-0.403023297379
1470066260914003114,-0.0107831144705,0.0124553395435,0.29664477706,-0.511340351951,0.0180999134786,0.727168638273,-0.457634361811
1470066260999662026,-0.0107685998082,0.0123647656292,0.296628624201,-0.519215352372,0.019292383518,0.727161933,-0.448640997898
1470066261078854142,-0.0106276227161,0.0122848069295,0.296529769897,-0.565133095561,0.0276695140603,0.729123914888,-0.385015972437
1470066261153839552,-0.0106108952314,0.0121698267758,0.296508342028,-0.571712118988,0.0283682370997,0.729004547335,-0.37535698487
1470066261226556493,-0.0106731522828,0.0120336096734,0.296540230513,-0.560914164742,0.0246779325565,0.727767715712,-0.393853337429
1470066261306031338,-0.0107714012265,0.0119445174932,0.296582818031,-0.511618419602,0.0183684076254,0.727282298994,-0.457131985203
1470066261384708048,-0.0106312232092,0.0117799919099,0.296514332294,-0.571417108616,0.027640319337,0.728394091158,-0.377041839447
1470066261459308768,-0.0106082484126,0.0116896377876,0.296516358852,-0.575715178482,0.0287699070162,0.728757892908,-0.369643421746
1470066261547737141,-0.0106284180656,0.0116013567895,0.296533972025,-0.567391730182,0.0271407918054,0.72876243726,-0.382407259318
1470066261630652629,-0.0107754785568,0.0114590516314,0.296619027853,-0.493230340332,0.0177592854507,0.728258618328,-0.475444869557
1470066261710899755,-0.010811412707,0.0113918622956,0.296558111906,-0.468596875752,0.01510098419,0.727419346705,-0.501048922113
1470066261787265269,-0.0107227042317,0.0113280788064,0.296542525291,-0.543570525045,0.0218049543147,0.727135912784,-0.41872305001
1470066261862565194,-0.0105966553092,0.0112351411954,0.296489864588,-0.575257201245,0.0297169340702,0.729389839348,-0.369034576293
1470066261936934108,-0.0106140403077,0.0111297694966,0.296550750732,-0.577442665526,0.0286005144251,0.72850718987,-0.367449660377
1470066262014523846,-0.0106169646606,0.0111329527572,0.29657804966,-0.577992002039,0.0285790893318,0.728367277052,-0.366864540329
1470066262090309710,-0.0106055280194,0.0111153423786,0.296496629715,-0.578675542339,0.0286402908139,0.728357440377,-0.365800204331
1470066262163389691,-0.0106298867613,0.0110900858417,0.296500325203,-0.558103372387,0.0268304519972,0.729549370751,-0.394409011322
1470066262234602315,-0.0107426401228,0.0109520424157,0.296578168869,-0.523292472123,0.0201959293243,0.727827236129,-0.44274668537
1470066262307755341,-0.0107415486127,0.0108309239149,0.296557307243,-0.525605692508,0.0204830266778,0.727599849787,-0.440360716017
1470066262384090844,-0.0106409573928,0.0107827512547,0.296530693769,-0.560411663314,0.0270666914749,0.729178710747,-0.391796592159
1470066262463563715,-0.010620078072,0.0107337962836,0.296510726213,-0.57702938942,0.0294059275287,0.728964825489,-0.367127577786
1470066262543680105,-0.0106173232198,0.0106913382187,0.296600013971,-0.58128896281,0.0297772739764,0.728662606321,-0.360925562713
1470066262620975890,-0.0106250112876,0.0106652975082,0.29652133584,-0.574379676299,0.0288705072069,0.728944460818,-0.371341425525
1470066262699139578,-0.0106082893908,0.0107413409278,0.296469211578,-0.575803157638,0.0291228494235,0.728865812062,-0.369265773262
1470066262773782644,-0.0106279961765,0.0107832103968,0.296455264091,-0.567384879906,0.0274834382992,0.72874189024,-0.3824321065
1470066262847021123,-0.0106363147497,0.0107655711472,0.296534657478,-0.570216778212,0.0273221170554,0.728274439083,-0.379107727623
1470066262920640748,-0.0106344865635,0.0105740856379,0.296504080296,-0.554671063423,0.0264243385055,0.729560519646,-0.399228272935
1470066262997309798,-0.0106167392805,0.0101894857362,0.2966388762,-0.573584025954,0.0295418623514,0.729388051849,-0.371647296988
1470066263072725119,-0.010664684698,0.00934206880629,0.296925038099,-0.555019917958,0.0281985657432,0.730386996975,-0.397105233168
1470066263146945685,-0.0108506688848,0.00904878135771,0.297253251076,-0.467165949999,0.016842499584,0.729508401767,-0.499289292015
1470066263224072477,-0.0107239848003,0.00871891062707,0.297144383192,-0.529764073247,0.0253237725488,0.730980635259,-0.429390316749
1470066263307681730,-0.010828724131,0.00846543349326,0.297030508518,-0.476659348862,0.0166781445426,0.728664757924,-0.491493006254
1470066263386313433,-0.0105771068484,0.00817561801523,0.296487957239,-0.56553721982,0.030095469645,0.730756316451,-0.381126123051
1470066263464444461,-0.0105766961351,0.00806445721537,0.29633936286,-0.553276865551,0.0283118402156,0.73107014122,-0.398270760121
1470066263543713601,-0.0105513222516,0.00798132456839,0.296078532934,-0.563295925057,0.0281431661679,0.729709765931,-0.3865608885
1470066263618390071,-0.010527539067,0.00786429643631,0.295561611652,-0.585449890984,0.0281306986773,0.727284560156,-0.357091385358
1470066263697271222,-0.010459125042,0.0078369025141,0.295205384493,-0.610321021523,0.030521826918,0.725720210122,-0.316080441326
1470066263769803377,-0.0104987174273,0.0077776638791,0.294828861952,-0.629999024027,0.0298279126229,0.72291002333,-0.28215709015
1470066263842467811,-0.010577856563,0.00774140097201,0.293775349855,-0.555133736749,0.0282237636554,0.730470414851,-0.396790784312
1470066263929352143,-0.0106547940522,0.00755630107597,0.293611943722,-0.498011254955,0.0210224346186,0.730531523089,-0.466761760382
1470066264009097743,-0.0105761066079,0.00752761261538,0.293324768543,-0.533444095171,0.0247600426289,0.730508886327,-0.425653737929
1470066264088836231,-0.0104901865125,0.00752009358257,0.293007910252,-0.559464204636,0.0279896288653,0.730072573584,-0.391421028699
1470066264163498575,-0.0104194739833,0.00759007269517,0.292670965195,-0.569716567313,0.0309446063637,0.730847948184,-0.374602110114
1470066264238286489,-0.0106118340045,0.00769898341969,0.292530179024,-0.500014386592,0.0173442333113,0.727581305147,-0.46937217128
1470066264310928679,-0.0104475328699,0.00779016269371,0.29208791256,-0.590108177204,0.0278305052295,0.726727930825,-0.350520066094
1470066264391626980,-0.0103843137622,0.00777426781133,0.291758924723,-0.606911577037,0.030057578179,0.725983634428,-0.322028946207
1470066264479052429,-0.0105159720406,0.00788435898721,0.291138768196,-0.574379857647,0.0248957149759,0.726628871061,-0.376136233625
1470066264559597342,-0.0106830000877,0.0080099478364,0.290606558323,-0.458958410022,0.0168688402618,0.730195614536,-0.50585273016
1470066264637206053,-0.0106654474512,0.00798327103257,0.290503650904,-0.458561867441,0.0162068380731,0.729167956132,-0.507712954216
1470066264711663687,-0.0106165362522,0.00791298877448,0.290232688189,-0.479638320909,0.0170910852746,0.728326735597,-0.489075804078
1470066264786625835,-0.0103896418586,0.00763909472153,0.289705872536,-0.567988888756,0.0291749893411,0.72976921825,-0.379439494967
1470066264861219420,-0.0103739583865,0.00753039540723,0.289454609156,-0.559672969593,0.0285081210875,0.730195553369,-0.390855354291
1470066264933157329,-0.0103198019788,0.00749459909275,0.289052605629,-0.580607227298,0.0298753423078,0.728842125408,-0.361651583381
1470066265006975739,-0.0104833748192,0.00754141900688,0.288925409317,-0.542513017782,0.0189273046627,0.725547345447,-0.422968594803
1470066265085901722,-0.010478137061,0.00753122661263,0.28877800703,-0.553140153635,0.0189842845696,0.724840603388,-0.410221485366
1470066265165360782,-0.0105001032352,0.00748486723751,0.28853598237,-0.562331718374,0.0188757094987,0.724154271492,-0.398782318041
1470066265241315710,-0.0104052117094,0.00714887538925,0.288089185953,-0.568359309497,0.0262926507832,0.728201393867,-0.382098314303
1470066265319218992,-0.0105930287391,0.00705358013511,0.287504851818,-0.474624872294,0.0193324590236,0.731627894973,-0.488956143151
1470066265397346770,-0.0106056593359,0.00694751320407,0.287248194218,-0.450328793034,0.0164987930007,0.730728067792,-0.512804308617
1470066265473166692,-0.0105453757569,0.00696582347155,0.287119537592,-0.479649896002,0.0193727265521,0.731305104909,-0.484513692547
1470066265551236764,-0.0104717006907,0.0075118006207,0.287047356367,-0.52147826636,0.0235337992052,0.730916371195,-0.439622379241
1470066265628290327,-0.010515502654,0.00823854655027,0.286741405725,-0.506923310513,0.018690047451,0.728181868876,-0.460901947517
1470066265701159893,-0.0104380231351,0.00888423994184,0.286762595177,-0.538589407061,0.0231609940199,0.728792396926,-0.422192682481
1470066265773527555,-0.0105058345944,0.00964825227857,0.286510080099,-0.511291022762,0.0170694276597,0.726381604597,-0.458977002895
1470066265847363811,-0.0103381434456,0.00976758915931,0.286220729351,-0.609152773975,0.0273483865749,0.724055832018,-0.322378838995
1470066265924915882,-0.010438839905,0.0100089805201,0.28600525856,-0.631418402833,0.0226179144821,0.719696028518,-0.287813927813
1470066265998803630,-0.0104396110401,0.0100297555327,0.285305291414,-0.6056406368,0.0246842011328,0.72323459129,-0.330940833433
1470066266085941231,-0.0105131315067,0.0100448457524,0.28486558795,-0.540776490798,0.0222451458246,0.727681994005,-0.421360719679
1470066266158361909,-0.0105195278302,0.00998645368963,0.284522354603,-0.530617416843,0.0218448339632,0.728241787846,-0.433164932337
1470066266233707664,-0.0104655344039,0.00995935872197,0.284298986197,-0.540200853528,0.0233288134166,0.728715637065,-0.420252691376
1470066266311477816,-0.0103809852153,0.00994079187512,0.283952385187,-0.561206863629,0.0262331572351,0.728717591279,-0.391572917651
1470066266397371856,-0.0103271165863,0.0100197289139,0.28374055028,-0.560574362335,0.0281830206965,0.730126976238,-0.389713613063
1470066266477782709,-0.0105308908969,0.0101862847805,0.283792316914,-0.475603987301,0.0155864343571,0.72769496032,-0.493981735545
1470066266554247986,-0.0104620726779,0.0102939503267,0.283859908581,-0.511303689513,0.0198415616066,0.728707330878,-0.455148849772
