%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470076150664271231,-0.0100342752412,0.00990526843816,0.262339919806,-0.55476488555,0.0251315828969,0.728424516012,-0.401250607196
1470076150736521479,-0.0100602703169,0.00972895883024,0.262209892273,-0.538996694441,0.023109078181,0.728572412512,-0.422055415335
1470076150808675015,-0.0100198788568,0.00958949141204,0.26228171587,-0.547696491457,0.0258806902296,0.729695051345,-0.408538707055
1470076150883733395,-0.0100803906098,0.00932533945888,0.26224526763,-0.535451705669,0.0221006441742,0.727934624241,-0.427684714777
1470076150957514943,-0.0100095467642,0.00910729449242,0.262257158756,-0.558232054859,0.0261282547791,0.728676045131,-0.395885726546
1470076151032082045,-0.0100602349266,0.00839795451611,0.262052297592,-0.524670632156,0.0223310573438,0.729019715382,-0.439035654833
1470076151109477268,-0.00996216014028,0.00740924151614,0.262062370777,-0.559870495389,0.0278158010513,0.729698189508,-0.391550586558
1470076151187900500,-0.0100129023194,0.00661239586771,0.261938452721,-0.522955707024,0.0229179571663,0.729725460646,-0.439878219301
1470076151263314618,-0.00992538873106,0.0061672036536,0.261570990086,-0.552251590544,0.0260633673005,0.729379373675,-0.40292010484
1470076151336511436,-0.00991800799966,0.00607422413304,0.261457204819,-0.551412409032,0.0255881327166,0.729176597626,-0.404463956497
1470076151408845154,-0.00989938806742,0.00595343625173,0.261111140251,-0.54653856846,0.0250997139511,0.729329234125,-0.410785182054
1470076151481029668,-0.00991575513035,0.00584818189964,0.260445147753,-0.537761945958,0.0242260668673,0.729654226456,-0.421698822596
1470076151553654817,-0.00996410474181,0.00583057338372,0.259676605463,-0.533020235382,0.0254621582858,0.731126238379,-0.425082969223
1470076151627873474,-0.0099003976211,0.00578934978694,0.259311527014,-0.535842773339,0.0257658691959,0.730966489867,-0.421777942685
1470076151706446605,-0.00990001764148,0.00571044208482,0.25919097662,-0.541695793161,0.0248173090205,0.729458295671,-0.416941679041
1470076151788134082,-0.009870801121,0.00560746574774,0.258899182081,-0.540760442862,0.0245083752349,0.72935489478,-0.418352626906
1470076151863033785,-0.00985294952989,0.00529598770663,0.258816480637,-0.548350330932,0.0250133761238,0.72891163605,-0.409113764634
1470076151936863040,-0.00986442994326,0.00497786654159,0.25862416625,-0.535180968612,0.0227900421497,0.728670132308,-0.42673385511
1470076152014492673,-0.00988486967981,0.00490284757689,0.258604288101,-0.525393724096,0.0212661749323,0.728531982252,-0.439033410255
1470076152090550007,-0.00987852271646,0.00526606291533,0.25854191184,-0.520463130212,0.0207013209841,0.728534223997,-0.444890402082
1470076152165435980,-0.009775608778,0.0056440345943,0.258432120085,-0.548879186291,0.0264596864698,0.730120902456,-0.406146514997
1470076152236857832,-0.00985452439636,0.00574887916446,0.258253633976,-0.522360065328,0.0211789053308,0.728737116058,-0.442304908179
1470076152316170278,-0.00980872195214,0.00589034985751,0.25826883316,-0.545970806523,0.0246988585954,0.729179952214,-0.411828170597
1470076152392378101,-0.00984341744334,0.00610951101407,0.258252471685,-0.537330372646,0.0218832341713,0.728080592655,-0.425083339233
1470076152469628009,-0.00982362683862,0.00632081413642,0.258133620024,-0.547327397915,0.0246056810483,0.728958183861,-0.410423252428
1470076152544633269,-0.00978473387659,0.00644471868873,0.258040189743,-0.545928804123,0.0267257251768,0.730694200118,-0.409064129884
1470076152623781403,-0.00985750183463,0.00666330428794,0.258152097464,-0.550220884424,0.0224148663694,0.727274357428,-0.409666402256
1470076152700803389,-0.00980150606483,0.0069276439026,0.25811907649,-0.568154780555,0.0268320523358,0.728428308353,-0.381932436288
1470076152776413169,-0.00985779892653,0.00716983480379,0.257943958044,-0.541958560026,0.0237912896524,0.728943856251,-0.417559275055
1470076152848429888,-0.00990732479841,0.00746274972335,0.257942140102,-0.527424377316,0.0209887040189,0.728289532239,-0.437009562536
1470076152924160492,-0.00992370862514,0.00753451697528,0.257815092802,-0.536850417892,0.0218882450262,0.728059757499,-0.425724703357
1470076153000218150,-0.00987871177495,0.00775735033676,0.257872223854,-0.545237280808,0.0255365890409,0.729952778359,-0.411379546894
1470076153075938198,-0.00994327664375,0.00799412932247,0.257786124945,-0.528727619008,0.0217333435305,0.728634018435,-0.434818621792
1470076153148064430,-0.00987965147942,0.0081661650911,0.2578959167,-0.553001841522,0.0260546953766,0.729499196516,-0.40167280018
1470076153225122698,-0.00994096603245,0.00842209905386,0.257864713669,-0.534394712857,0.0212337227661,0.727763976937,-0.429337878321
1470076153302383125,-0.00990399625152,0.0085845189169,0.257810801268,-0.555158016823,0.025096219879,0.728594834017,-0.400398955979
1470076153377744295,-0.00991386082023,0.00868016295135,0.257945030928,-0.556460539741,0.0248036162688,0.72824898351,-0.39923660447
1470076153449082891,-0.00993864331394,0.00912049226463,0.257839113474,-0.549408191339,0.0253455961506,0.729357478624,-0.406873332158
1470076153526541358,-0.00990031659603,0.00960504915565,0.258278995752,-0.563721978739,0.0247753083121,0.727442380781,-0.390424509257
1470076153603341655,-0.0098488163203,0.00982222519815,0.258673012257,-0.55755488772,0.0242399612336,0.727673925263,-0.39879271552
1470076153676486100,-0.00981045980006,0.0102108465508,0.258420318365,-0.570615719467,0.0251066531275,0.727062407053,-0.380982431244
1470076153749089944,-0.00981827266514,0.0104070864618,0.258142918348,-0.570860909126,0.026008872766,0.727754802523,-0.379228570091
1470076153821620467,-0.00994700845331,0.0107314130291,0.257295548916,-0.531591433518,0.0238254716688,0.729940244557,-0.428987335576
1470076153895086619,-0.00989191606641,0.0108593748882,0.256950229406,-0.532385044012,0.024944571432,0.730783489799,-0.426496687332
1470076153965864133,-0.00986208114773,0.0109826866537,0.256595373154,-0.536795880267,0.0237908161315,0.729512113372,-0.423197656469
1470076154039692776,-0.00979229621589,0.0110268369317,0.256333082914,-0.547353805735,0.0250230454802,0.729291142836,-0.409770774365
1470076154115904869,-0.00975379440933,0.0110530583188,0.256146997213,-0.571232553942,0.0263804295503,0.72761745973,-0.378906683169
1470076154193736815,-0.00980961881578,0.011105472222,0.255645871162,-0.556457458966,0.0224099256534,0.726492833501,-0.402568074325
1470076154267482896,-0.00984617415816,0.0111454213038,0.254970520735,-0.550564646637,0.0241452047573,0.72826081204,-0.407347233461
1470076154346530484,-0.00980742741376,0.0111998682842,0.254580497742,-0.550484401765,0.0261637638815,0.729772305878,-0.404616809398
1470076154419542375,-0.00983089860529,0.0112523622811,0.254191815853,-0.53351755543,0.0227984379299,0.728935342663,-0.428360263672
1470076154493480684,-0.00977651961148,0.0112683065236,0.253838598728,-0.53988649645,0.0230082760518,0.728544371703,-0.420970650573
1470076154565466023,-0.00973761361092,0.011274330318,0.253526717424,-0.53889630941,0.0232920375372,0.728696877516,-0.42195865839
1470076154643017237,-0.00970873143524,0.0112933963537,0.252923816442,-0.579803746931,0.0262246390298,0.72663371274,-0.36761845827
1470076154718436599,-0.00985723920166,0.0113533372059,0.252222746611,-0.525374095038,0.0204946022251,0.727708563189,-0.440456897555
1470076154789894990,-0.00980641692877,0.0114328358322,0.252152979374,-0.544778542126,0.0231459929255,0.72810081345,-0.41539115121
1470076154863415642,-0.00982154440135,0.0117644080892,0.25198674202,-0.531332226751,0.0215446771866,0.728136474269,-0.432480249885
1470076154935624926,-0.00974800717086,0.0119924563915,0.252011716366,-0.562643887439,0.0261841242915,0.728424152568,-0.390057049056
1470076155008591272,-0.00974500179291,0.0119791384786,0.251981049776,-0.560848139798,0.0263559318718,0.728656147712,-0.392192487615
1470076155082378562,-0.00982053857297,0.011695294641,0.251891165972,-0.534504539216,0.0214142006107,0.727587808837,-0.429490756595
1470076155156056983,-0.00975300371647,0.0116117447615,0.25194182992,-0.56028972261,0.0255445246913,0.728180643375,-0.393923665968
1470076155244444758,-0.00974325463176,0.0115705775097,0.251907914877,-0.562126128843,0.0260777515314,0.728338053554,-0.390970390044
1470076155318669763,-0.00975360348821,0.0114962980151,0.251934915781,-0.557608913336,0.0258130429076,0.728541323563,-0.397030888528
1470076155391824925,-0.00980527605861,0.0113276466727,0.251877695322,-0.543624545365,0.0224972133567,0.727568423828,-0.417864113937
1470076155465350306,-0.00983322411776,0.0112673789263,0.251921772957,-0.536712021453,0.0212721640639,0.727312785077,-0.427204650874
1470076155538256697,-0.00972713716328,0.01111614611,0.25185239315,-0.56592631047,0.0267033097009,0.728416783321,-0.385257490706
1470076155611173066,-0.00981286261231,0.0108831133693,0.251884162426,-0.53672103992,0.0219632918268,0.727783328821,-0.426356148553
1470076155682543974,-0.00974518153816,0.0107425907627,0.251824557781,-0.566203462009,0.0254035588185,0.727512591778,-0.386644187352
1470076155756363549,-0.00973811838776,0.0105413123965,0.251805365086,-0.556625914291,0.025600781903,0.728490763659,-0.398513988171
1470076155833227455,-0.00980551447719,0.0104432897642,0.251878529787,-0.543482020996,0.0226845308377,0.72771014374,-0.417792594014
1470076155906023228,-0.00977924559265,0.0103206662461,0.251782476902,-0.548396513734,0.0232227540986,0.727754809702,-0.411211508074
1470076155981554657,-0.00973527226597,0.0101360175759,0.251841932535,-0.565220900405,0.0261693265937,0.72804102436,-0.387035872936
1470076156056521089,-0.00979806762189,0.00999043602496,0.251838922501,-0.536694435604,0.0221731010349,0.72804231165,-0.425936414068
1470076156133601099,-0.00980177056044,0.00992804486305,0.251827985048,-0.540875273206,0.0219852475434,0.727569401938,-0.421441992555
1470076156206676092,-0.00977129023522,0.00967060215771,0.251823693514,-0.54346488671,0.0238751434918,0.728571190555,-0.416245017664
1470076156280123984,-0.00973781570792,0.0092198215425,0.251700758934,-0.548584024645,0.0251956387702,0.728969567148,-0.408685842504
1470076156352921181,-0.00975419115275,0.00868323538452,0.251674473286,-0.542709881985,0.0236453456454,0.728657869672,-0.417090626352
1470076156428996697,-0.00975769665092,0.00840951409191,0.251791030169,-0.54518682646,0.0242963031256,0.728797746677,-0.413563608588
1470076156504254678,-0.00975227728486,0.00832009594887,0.251692920923,-0.543700099234,0.0239742880272,0.728659022762,-0.415778142948
1470076156576788211,-0.0097235981375,0.00803898368031,0.25122025609,-0.542207517233,0.0230701396652,0.728205465128,-0.418563707779
1470076156650061681,-0.00968610029668,0.00779396947473,0.250739991665,-0.549944050949,0.0261700441235,0.729787431119,-0.405323296883
1470076156736344240,-0.00975999981165,0.00768588669598,0.250090390444,-0.53594058543,0.0250917730876,0.730508704387,-0.422486833673
1470076156813384587,-0.00970489531755,0.00760251143947,0.249646693468,-0.54402375366,0.025724271018,0.730062001054,-0.412778260028
1470076156889703874,-0.00967237353325,0.00756666762754,0.249443665147,-0.555707069729,0.0260151197089,0.728964774548,-0.398902524017
1470076156965787498,-0.00959245022386,0.0075367721729,0.249052003026,-0.576554594679,0.0279439796248,0.727963029208,-0.369964540819
1470076157040020610,-0.00965716410428,0.00753798568621,0.248653903604,-0.542376584204,0.0233246378508,0.728369711513,-0.418044454008
1470076157116601462,-0.00971686560661,0.00754794524983,0.247872129083,-0.513324413995,0.0222159037103,0.730344750941,-0.450112257544
1470076157189007947,-0.00972206611186,0.00751569354907,0.247431784868,-0.529294874107,0.0232840627659,0.729753556282,-0.432162626518
1470076157261461058,-0.00963065493852,0.00753614632413,0.247058063745,-0.541438646654,0.0255676264995,0.730247873321,-0.415846764921
1470076157334169524,-0.00959423929453,0.00753418402746,0.24690747261,-0.553558250696,0.0264118868557,0.729558112029,-0.400775044747
1470076157406252296,-0.00959572941065,0.00753244385123,0.246439561248,-0.548745636361,0.0243780765863,0.728645550767,-0.40909607344
1470076157477754742,-0.00966295506805,0.0075071384199,0.245916545391,-0.53886267795,0.0217034747201,0.727430113453,-0.424265722796
1470076157550880006,-0.00966784916818,0.00751099782065,0.245202705264,-0.535504407452,0.0233485305464,0.729126127311,-0.425517292472
1470076157624472325,-0.0095899766311,0.0075335809961,0.244822219014,-0.551504661105,0.0258713166947,0.729373719765,-0.403964429954
1470076157699524394,-0.00954876560718,0.00754759879783,0.24471616745,-0.556211832508,0.0272917227267,0.729801882492,-0.396576312404
1470076157775661685,-0.00954066775739,0.00756547693163,0.244388133287,-0.552668895066,0.0255784883491,0.729061057198,-0.402955094569
1470076157849278789,-0.00958138983697,0.0075918356888,0.243952542543,-0.523352268971,0.022780071281,0.729872527202,-0.439169175775
1470076157923753100,-0.00962791685015,0.00757887307554,0.243343278766,-0.531055535095,0.0235255262913,0.729772789639,-0.429951443491
1470076157995868262,-0.00961255095899,0.00757366325706,0.24305960536,-0.54175571872,0.0247685277337,0.729730815981,-0.416389478105
1470076158065782768,-0.00951367802918,0.0075712245889,0.242668703198,-0.571110122772,0.027609096604,0.728417101061,-0.377464557718
1470076158140153688,-0.00951100233942,0.00760422926396,0.242260023952,-0.550864007572,0.0253869618299,0.729046936725,-0.405456423532
1470076158217994423,-0.00953160878271,0.00765147060156,0.241791382432,-0.518875635279,0.0232933896988,0.730757688304,-0.442965793369
1470076158292648148,-0.00956608820707,0.00763547001407,0.241246417165,-0.529728220298,0.0241653091567,0.730345474867,-0.430580466109
1470076158368856867,-0.0095432093367,0.00765803223476,0.240735992789,-0.535826271314,0.0255911815774,0.73085701669,-0.421999193779
1470076158442314635,-0.00951616093516,0.00765944179147,0.240498200059,-0.54966512973,0.0255934539872,0.729316974917,-0.406583288356
1470076158515714760,-0.0095469802618,0.00767512153834,0.240190699697,-0.526439963001,0.0213782578375,0.728445288359,-0.43791711238
1470076158591572394,-0.00949617940933,0.00769446184859,0.23984977603,-0.525163489828,0.0227664111079,0.729559069338,-0.437525500771
1470076158664091174,-0.00948467478156,0.00771503662691,0.23947507143,-0.533744933334,0.0242752047115,0.729979170909,-0.426212940459
1470076158741124875,-0.00948453694582,0.00773098599166,0.238833457232,-0.542971283019,0.0265727833045,0.730775029696,-0.41284855453
1470076158814699812,-0.00949596986175,0.00775059126318,0.23828984797,-0.531000495518,0.0234654401475,0.729855063359,-0.429883046151
1470076158883932920,-0.00944659672678,0.0077387415804,0.237983837724,-0.539194082337,0.0235774702529,0.729061131133,-0.420931955951
1470076158955359904,-0.00937607698143,0.00777902407572,0.237637847662,-0.552289696498,0.0265547922634,0.729799800672,-0.402073606555
1470076159026753138,-0.00935900304466,0.00780803151429,0.237282782793,-0.548274753804,0.0263559621319,0.729923473915,-0.407322820168
1470076159101912854,-0.00951412972063,0.00781617965549,0.236586913466,-0.525291973406,0.0220174791872,0.729033725089,-0.438284611832
1470076159176676342,-0.00949568394572,0.00781785883009,0.23632080853,-0.522280640714,0.0216219070504,0.729010083737,-0.441927282796
1470076159266702308,-0.00940608605742,0.00785686448216,0.236005291343,-0.536590610815,0.0241916032566,0.729669225693,-0.423164393343
1470076159341508226,-0.00935318041593,0.00787889771163,0.235714673996,-0.542140173579,0.0255967371624,0.730132432796,-0.415133074829
1470076159416719045,-0.00937184039503,0.00791507121176,0.235231235623,-0.533280265223,0.023770110372,0.729657774869,-0.427371819555
1470076159491309844,-0.00945180095732,0.00792678818107,0.23481836915,-0.51429274713,0.021917277,0.730055707673,-0.449490007578
1470076159565917565,-0.00932887196541,0.00791044812649,0.234019830823,-0.561159414517,0.02675834969,0.728918925892,-0.39123049689
1470076159639355022,-0.00929859187454,0.00792461633682,0.233748853207,-0.556964122626,0.0259721852824,0.728896698643,-0.397273223873
1470076159716457590,-0.00933166686445,0.00798286404461,0.233404606581,-0.526724216716,0.0236372721758,0.730240257107,-0.434456034358
1470076159793994279,-0.00936361867934,0.00800008047372,0.233004510403,-0.495256575172,0.0215569858753,0.731372231526,-0.468349100631
1470076159868072109,-0.00935193803161,0.00797441694885,0.232419341803,-0.541665648082,0.0248993277789,0.729653555286,-0.416634178174
1470076159945343349,-0.00930416304618,0.00798518210649,0.23205794394,-0.548477886402,0.0260440714799,0.729805375552,-0.407281018811
1470076160021379890,-0.00930136721581,0.00798874069005,0.231580868363,-0.537829788034,0.0228953600692,0.728562191001,-0.423570602656
1470076160093613497,-0.00927982199937,0.00801540724933,0.231265753508,-0.519966616822,0.0228169356498,0.73023067785,-0.442580232235
1470076160170318700,-0.00925368070602,0.00802430789918,0.230880960822,-0.538893260162,0.0249521150555,0.729987515348,-0.419630401118
1470076160245817975,-0.00928172655404,0.0080359717831,0.230198204517,-0.548291511511,0.0258579342646,0.729845566829,-0.407471758801
1470076160323305524,-0.0092893820256,0.00804612506181,0.22997058928,-0.542839137011,0.0238644398833,0.728945489359,-0.416406812361
1470076160396232909,-0.00928104389459,0.00804293621331,0.229800745845,-0.536018682294,0.0227893903909,0.728736531157,-0.425567484748
1470076160469657155,-0.00925565045327,0.00806104112417,0.229468882084,-0.520745525447,0.0222758323628,0.729754688315,-0.442477095341
1470076160542030115,-0.00919311493635,0.00810818560421,0.229008585215,-0.535427510124,0.0252738148353,0.730333747076,-0.423427955581
1470076160613407130,-0.00926428474486,0.0081446878612,0.228189095855,-0.528463237659,0.0234396101926,0.729912465248,-0.432902973186
1470076160690699854,-0.00927775353193,0.00814905110747,0.227987229824,-0.521983343801,0.0217648252811,0.729294386323,-0.441802421058
1470076160765984353,-0.0091929892078,0.00815864093602,0.226466149092,-0.487230586281,0.0189187394891,0.729373392883,-0.479857156708
1470076160838847650,-0.00913667213172,0.008151197806,0.224305421114,-0.508694477161,0.0200363943417,0.728729199794,-0.458019896048
1470076160910727357,-0.00910167302936,0.008145888336,0.223727226257,-0.540975976634,0.0218875948877,0.727353950012,-0.421689645708
1470076160981086823,-0.00916110165417,0.00816626939923,0.223427638412,-0.512551563371,0.0179625191906,0.726580377555,-0.457218982264
1470076161054142867,-0.00911520794034,0.00821309443563,0.223678454757,-0.546918526041,0.0218303394051,0.726910825905,-0.414733906664
1470076161126761343,-0.00914614647627,0.00825737137347,0.223494127393,-0.511360832026,0.0194201586462,0.728105089775,-0.456065713633
1470076161202062058,-0.00909744761884,0.00830998178571,0.223103493452,-0.513263655405,0.0220750727203,0.730007028992,-0.450735896981
1470076161275430440,-0.00916840229183,0.00821315124631,0.222496673465,-0.530549711832,0.0220672712851,0.728348830141,-0.433056601896
1470076161349282176,-0.00912958942354,0.00798388011754,0.222369119525,-0.540130354377,0.0232710338469,0.728542946601,-0.42064573482
1470076161424023470,-0.00911642704159,0.0077887699008,0.222275853157,-0.537556840013,0.0226505509896,0.728519179487,-0.424004011083
1470076161497427974,-0.00908184051514,0.00781188020483,0.222158581018,-0.547940209059,0.0240838297107,0.728490962661,-0.410466093319
1470076161570712320,-0.00907498039305,0.00771580822766,0.222069531679,-0.545782156625,0.0234548383368,0.728385633955,-0.413552990942
1470076161643269265,-0.00907907355577,0.00771148875356,0.222019597888,-0.5393887736,0.0230050690696,0.728575436797,-0.42155468282
1470076161717328149,-0.00906887091696,0.00769821926951,0.221964165568,-0.541731672616,0.0230511656539,0.72839868604,-0.418844592686
1470076161795640495,-0.00906647741795,0.00783252809197,0.221851184964,-0.538314419318,0.0225434226152,0.72836636846,-0.423310540085
1470076161868597683,-0.0091370549053,0.00826788786799,0.221748054028,-0.501088517551,0.0188311549997,0.728630193698,-0.466533735127
1470076161942086886,-0.00906409882009,0.00884483102709,0.221535205841,-0.525417607797,0.0225778512191,0.729307834804,-0.437649014788
1470076162014070110,-0.00910878926516,0.0094160810113,0.22090870142,-0.548152186536,0.0230457673864,0.727684033722,-0.411672224065
1470076162086437947,-0.00914423447102,0.00966230314225,0.220621705055,-0.540970356792,0.0213344906382,0.727129571076,-0.422111951321
1470076162163553520,-0.00910504162312,0.00991293974221,0.220311284065,-0.541839829034,0.0211679807292,0.726956499396,-0.421302461718
1470076162241121493,-0.00905096810311,0.0100642386824,0.220037922263,-0.549846843215,0.0221259025685,0.726680513328,-0.411235121301
1470076162323998384,-0.00902695860714,0.0102369952947,0.219692662358,-0.538487132158,0.0226281802438,0.728257022286,-0.423274477673
1470076162398320541,-0.00909641478211,0.0103023014963,0.219170182943,-0.543545234588,0.0210330608523,0.726630361814,-0.419671902323
1470076162471117289,-0.0090674366802,0.0103762764484,0.218739017844,-0.560706096638,0.0227624896573,0.726338946499,-0.39689076212
1470076162549158563,-0.00900983717293,0.0104346340522,0.218492850661,-0.564784698929,0.023988087992,0.726789841597,-0.390152972104
1470076162627866099,-0.00906044896692,0.0105047561228,0.21816457808,-0.528477401824,0.019677847124,0.726956586713,-0.438016596864
1470076162699920112,-0.00896417163312,0.0104628978297,0.217444196343,-0.532676407688,0.0218087194964,0.727934809692,-0.431150944898
1470076162773210581,-0.00888614077121,0.0103650158271,0.217187970877,-0.543269443354,0.0218445518159,0.727116877831,-0.419144573444
1470076162849829979,-0.00884838495404,0.0102590480819,0.216874241829,-0.532950178912,0.0207451707611,0.727301232976,-0.431933630549
1470076162924995796,-0.00882108975202,0.0101882601157,0.216590151191,-0.516317667765,0.0196503635929,0.727774451286,-0.450970372885
1470076163004897545,-0.00874664541334,0.0100895287469,0.216288372874,-0.531847274009,0.020089892482,0.727090228839,-0.433675768837
1470076163080014998,-0.00874164234847,0.0099978139624,0.215929910541,-0.521727625795,0.0190027260867,0.727059678699,-0.445896181295
1470076163153305438,-0.00873721484095,0.00988376140594,0.215486004949,-0.518905567801,0.0187693194529,0.727054522601,-0.44919533114
1470076163226407593,-0.00857150740921,0.00961655005813,0.21490894258,-0.544599030709,0.0229688613443,0.728091830859,-0.415652033551
1470076163306523705,-0.00864528398961,0.00948070082814,0.215022087097,-0.527246455308,0.0204822218292,0.727988500592,-0.437749239816
1470076163383274227,-0.00858954992145,0.00927653256804,0.214995905757,-0.543058413677,0.0234356452991,0.728674807734,-0.416618955928
1470076163454784510,-0.008674220182,0.00912842713296,0.215154767036,-0.528503823511,0.0206015550649,0.728025279849,-0.436163359721
1470076163527885392,-0.00861931499094,0.00901532638818,0.215274676681,-0.550073389203,0.0242745505519,0.728669545132,-0.40727227586
1470076163605380375,-0.00868041906506,0.00882841646671,0.215275585651,-0.530986662382,0.0218252963114,0.728725758038,-0.431897661935
1470076163680218185,-0.00864879507571,0.00867739878595,0.215085566044,-0.537570319085,0.0222857953535,0.728569825919,-0.423919218867
1470076163752860849,-0.0086451433599,0.00848641432822,0.214805975556,-0.555795133828,0.0243852365586,0.728321864463,-0.400055485147
1470076163825494905,-0.00868191290647,0.00842580758035,0.214020848274,-0.536637746744,0.0241771352447,0.730156614716,-0.422263795379
1470076163903333312,-0.00867896340787,0.00827510748059,0.212275981903,-0.527426249772,0.0218470839833,0.729044721318,-0.435704085696
1470076163979605206,-0.00863235723227,0.00817654374987,0.211309328675,-0.535876432951,0.01946543183,0.726610478303,-0.429528530359
1470076164053244970,-0.00870542321354,0.00811626575887,0.210565090179,-0.519135134812,0.019835938329,0.728297419598,-0.446864762497
1470076164127171040,-0.00872210599482,0.00802512466908,0.210789442062,-0.533042875534,0.0220564423644,0.728795673927,-0.429226830311
1470076164203137103,-0.00868033990264,0.00791691988707,0.210541456938,-0.554683546356,0.0226639790641,0.727293748644,-0.403554594372
1470076164274295915,-0.00861707609147,0.007803064771,0.210203275084,-0.563123323676,0.0233391852999,0.726903711767,-0.392375328711
1470076164349284531,-0.00853221677244,0.00768228713423,0.209575295448,-0.549561203179,0.0237484990404,0.728540720026,-0.408224095342
1470076164432085332,-0.00852612406015,0.00755762774497,0.209380283952,-0.542298842255,0.02243518682,0.728088571901,-0.418683244886
1470076164510350607,-0.00852066930383,0.00744440266863,0.208627596498,-0.539558988914,0.0224681113978,0.728442252064,-0.421595975859
1470076164590229076,-0.00844123307616,0.0074111558497,0.208084240556,-0.534297326758,0.0215687412213,0.728168332723,-0.428756382157
1470076164668081667,-0.0084027601406,0.00742592290044,0.208195030689,-0.540573703144,0.0237466581599,0.729318422677,-0.418701332742
1470076164748153018,-0.00835475511849,0.00743727711961,0.208528727293,-0.529638491918,0.0230851368862,0.729769914278,-0.431724468323
1470076164825952689,-0.0082978233695,0.00742619903758,0.208521127701,-0.534406041995,0.0233178802003,0.729472935853,-0.426304696902
1470076164899372451,-0.00829698890448,0.00742807146162,0.208647474647,-0.521441806179,0.0226932497028,0.730192500283,-0.440910843276
1470076164976899009,-0.00828862003982,0.00738997524604,0.208171352744,-0.514490010484,0.0223566209838,0.730560036018,-0.448421949042
1470076165048986496,-0.00826976448298,0.0073296520859,0.207571551204,-0.536247015926,0.0237189213293,0.72964160555,-0.423674023433
1470076165122741845,-0.00828380323946,0.00735784461722,0.207219198346,-0.521213214019,0.0211314416339,0.729090021212,-0.443077858481
1470076165195862145,-0.00830493029207,0.00734564615414,0.206484943628,-0.518130251728,0.0219491063503,0.729927416679,-0.445269856778
1470076165267868904,-0.00822642538697,0.00731729529798,0.20468403399,-0.515039535577,0.0211266697346,0.729312292924,-0.44987945053
1470076165339869852,-0.00828068796545,0.0072960704565,0.202723309398,-0.51296836944,0.0180990244702,0.72723682536,-0.455699985854
1470076165417963907,-0.00821061246097,0.00731147592887,0.203108340502,-0.549732029609,0.0235207821889,0.728133464961,-0.408733563132
1470076165494085375,-0.0082168392837,0.00730547402054,0.202972754836,-0.543282140524,0.0225170334143,0.728024627372,-0.417513641614
1470076165566670845,-0.00824635848403,0.00730949593708,0.202731758356,-0.521648138742,0.0198307031044,0.72794521437,-0.444506161303
1470076165642740988,-0.00824679620564,0.0073010167107,0.202482819557,-0.507735211106,0.0190581859427,0.728364523789,-0.459703014388
1470076165719399911,-0.00825315993279,0.00729096168652,0.202366173267,-0.497392058119,0.0188456628733,0.728935840342,-0.469998427844
1470076165793879328,-0.00827724486589,0.00725019117817,0.202225297689,-0.498653641959,0.0186786910819,0.728821552218,-0.468844107229
1470076165865949733,-0.00823210645467,0.00728247361258,0.202037617564,-0.518791861894,0.0208649180153,0.728852030836,-0.446311972027
1470076165939561728,-0.00822964590043,0.0073444689624,0.20210956037,-0.518154194718,0.0214105239647,0.729353276669,-0.446208043151
1470076166011106941,-0.00822488963604,0.00746603123844,0.201971188188,-0.537831284528,0.0221605036593,0.728288152251,-0.424078753006
1470076166086426475,-0.00823798216879,0.00747629441321,0.201998203993,-0.534790023133,0.0218277298364,0.728340630552,-0.42783537401
1470076166159114854,-0.00831554085016,0.00747520988807,0.201813310385,-0.525199202511,0.0202928603219,0.728022783526,-0.440155454548
1470076166242233259,-0.00832593720406,0.00746299792081,0.201745733619,-0.525933311896,0.020091738603,0.727803013175,-0.439651279414
1470076166319320623,-0.00830768700689,0.00744226993993,0.201695427299,-0.526610529396,0.0205403226233,0.728119951335,-0.438293032049
1470076166394140709,-0.00831002742052,0.00743111688644,0.201577439904,-0.524789776562,0.0197581825606,0.727572480953,-0.441410907883
1470076166466637320,-0.00831882283092,0.0074261710979,0.201550126076,-0.518708880531,0.0191601977555,0.727598033689,-0.448525456861
1470076166542960613,-0.0083289379254,0.00749189639464,0.20177270472,-0.525538555869,0.0203610012173,0.728092444269,-0.439631719196
1470076166621514908,-0.00825592409819,0.00761486077681,0.202604159713,-0.529235195172,0.0228616027056,0.729405508878,-0.432845306006
1470076166695675503,-0.00824381504208,0.00770788034424,0.203011289239,-0.546503143023,0.0235614258971,0.72853253481,-0.412334232873
1470076166768443181,-0.0082936193794,0.00781928095967,0.203217342496,-0.531614366499,0.0215986941544,0.728426600255,-0.43164145976
1470076166844519634,-0.00828494410962,0.00785053241998,0.203085511923,-0.519539332936,0.0204519314825,0.72847860382,-0.446071209347
1470076166919795772,-0.00821326486766,0.00780740054324,0.202689513564,-0.526321126271,0.0215543519516,0.728899523399,-0.437295056846
1470076166993463227,-0.0082644270733,0.0077134068124,0.201929956675,-0.53037038142,0.0223546333837,0.72912358342,-0.431956397081
1470076167066019200,-0.00820848625153,0.00771526806056,0.20157212019,-0.538692351504,0.0235402054503,0.729245511323,-0.421256920861
1470076167140257621,-0.00818938948214,0.00773003092036,0.20152913034,-0.544281582285,0.0237600478074,0.728755985174,-0.414858690865
