%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470148089400517966,-0.0102391783148,0.0165889002383,0.272778153419,-0.594804254433,0.0272297354283,0.725744212214,-0.344618308937
1470148089475097999,-0.010285442695,0.0164627153426,0.272732257843,-0.565060147561,0.0239412189083,0.726556446771,-0.390191718685
1470148089548958529,-0.0102555798367,0.0163111332804,0.27266061306,-0.584247373211,0.0251446293276,0.725614469969,-0.362638105393
1470148089624088828,-0.0102363238111,0.0160352084786,0.272709220648,-0.573585568196,0.0256282331467,0.726937565434,-0.376702224023
1470148089699478061,-0.0102244541049,0.0157990641892,0.272679597139,-0.586512202639,0.0264829337119,0.726106155697,-0.357871402931
1470148089771532393,-0.0102754421532,0.0155072528869,0.272741556168,-0.560460054288,0.0235831002667,0.726584275846,-0.396741294829
1470148089846777163,-0.0101913744584,0.0152739938349,0.27268704772,-0.587286269377,0.028212730117,0.72696807617,-0.35470592875
1470148089922236720,-0.0102448193356,0.0148787321523,0.272701710463,-0.571072260398,0.0248256953018,0.726648206104,-0.381106996554
1470148089997768252,-0.0102779259905,0.0145554635674,0.272719830275,-0.558782604811,0.0234233857364,0.726679493497,-0.398936410086
1470148090074082295,-0.0101866619661,0.014294619672,0.272668898106,-0.582673695319,0.0279416394769,0.727304250883,-0.36157869989
1470148090145430671,-0.0102767394856,0.0140273896977,0.272680193186,-0.558891849278,0.0228734786287,0.726409538965,-0.399306757377
1470148090217986386,-0.0102612124756,0.0136118680239,0.272659868002,-0.545097980707,0.0233190736631,0.727996495168,-0.415145173712
1470148090294106115,-0.010216881521,0.0133228907362,0.272717237473,-0.563685618441,0.0258004011701,0.728055347602,-0.389266327454
1470148090371242933,-0.0102653121576,0.013093280606,0.272622197866,-0.540938154266,0.0224299281893,0.727744077477,-0.421036066482
1470148090444911590,-0.0101651307195,0.0128817949444,0.272586405277,-0.572196004863,0.0284034876043,0.728781335869,-0.375050314491
1470148090516757088,-0.010248712264,0.0126250088215,0.272628456354,-0.552929327215,0.0237513718963,0.727632251191,-0.405285502413
1470148090589876457,-0.010237432085,0.012252798304,0.272641807795,-0.544987598742,0.0243192716032,0.728673773495,-0.414043019583
1470148090664662449,-0.0102602718398,0.0120740579441,0.272608488798,-0.546873964976,0.0227042111052,0.727585714181,-0.413560653048
1470148090741003395,-0.0102278403938,0.0118296025321,0.272682458162,-0.558694402803,0.0256114652178,0.728251379936,-0.396048664619
1470148090815017616,-0.0102432239801,0.0116708949208,0.272602528334,-0.556147729348,0.0238504271913,0.727475498531,-0.401136210409
1470148090890749677,-0.0102168666199,0.0113071734086,0.272600203753,-0.552437305305,0.0250530654352,0.728515993166,-0.404289271836
1470148090966214788,-0.0102485911921,0.0111789712682,0.272653728724,-0.558714199322,0.0237333480982,0.727135863862,-0.398181625831
1470148091041878141,-0.0102314222604,0.0109787471592,0.272727996111,-0.551304289984,0.02476946428,0.728462807389,-0.405945799012
1470148091114478392,-0.0102181993425,0.0108186695725,0.272598743439,-0.554280489075,0.0251191122851,0.728411675883,-0.401943528454
1470148091184066937,-0.0102398879826,0.0106552485377,0.272624880075,-0.549551447933,0.0236643186823,0.728029047872,-0.409153897146
1470148091257655482,-0.0102174943313,0.0104415332898,0.272644042969,-0.555830283943,0.0254926173242,0.728461864764,-0.399682540898
1470148091338378121,-0.0102262869477,0.0103161819279,0.272599220276,-0.555317101525,0.0248305196767,0.728088055406,-0.401116124858
1470148091413415229,-0.0102404430509,0.0102496119216,0.272530913353,-0.537526128627,0.0228629438623,0.728629707056,-0.423841594038
1470148091492867699,-0.0102225383744,0.0100566130131,0.272700965405,-0.546708728563,0.0249900603484,0.729074300807,-0.411017915546
1470148091571546278,-0.0102107636631,0.00950665865093,0.272739201784,-0.550379191756,0.0260403700955,0.72951827092,-0.405225538189
1470148091644429095,-0.010245943442,0.00910729821771,0.272939920425,-0.556790611051,0.0265627810579,0.729120711124,-0.397066269933
1470148091716666659,-0.0102548105642,0.00871162675321,0.273042798042,-0.549576406927,0.0268369715477,0.730252390566,-0.404940731441
1470148091795395901,-0.0102564096451,0.00877545028925,0.272931069136,-0.541656440916,0.0244101000116,0.729314177766,-0.417268830781
1470148091869856290,-0.0102112302557,0.00849766563624,0.27262404561,-0.54016339893,0.0249383317768,0.729649408816,-0.418584904504
1470148091943400504,-0.0102076623589,0.00833115540445,0.272367984056,-0.540734396578,0.0232950679514,0.728671090993,-0.419645199327
1470148092017358599,-0.0102614667267,0.00818544626236,0.272119253874,-0.507783045339,0.0188443226004,0.727787249255,-0.460572459221
1470148092096934947,-0.010230624117,0.00805207993835,0.271447598934,-0.539374547463,0.0226838023358,0.728374951663,-0.421936573967
1470148092172602498,-0.0103317759931,0.00804401375353,0.270679950714,-0.493800358087,0.0206751356476,0.731046970954,-0.470429666771
1470148092246446933,-0.0103033939376,0.00799877755344,0.270326822996,-0.490576144901,0.0201602031552,0.730853739153,-0.474111193951
1470148092331988118,-0.0102753313258,0.00791930779815,0.270101547241,-0.503029752532,0.0197614244948,0.729132102478,-0.463612911065
1470148092410374194,-0.0101792784408,0.00785715784878,0.26968061924,-0.52547386131,0.021580330791,0.728616593353,-0.438781688648
1470148092485714012,-0.0101174991578,0.0078293196857,0.269465237856,-0.550696650516,0.0238210830122,0.727951431477,-0.407740687846
1470148092564972565,-0.0100881531835,0.00780961522833,0.269270241261,-0.54963009197,0.0244314720705,0.728473178506,-0.408211579173
1470148092640549814,-0.0101283388212,0.00778562482446,0.268254429102,-0.540760639802,0.0258605816813,0.730538742292,-0.41619983994
1470148092714718380,-0.010194840841,0.00770054757595,0.26774084568,-0.519045110836,0.0238433562994,0.730960422645,-0.442403128159
1470148092791681899,-0.010209126398,0.00755436066538,0.267552614212,-0.503263422088,0.0215222845546,0.730888877278,-0.460504254406
1470148092865934140,-0.0100977038965,0.00718381302431,0.267314940691,-0.535884678115,0.0262560923773,0.731345618794,-0.421036596089
1470148092942100592,-0.0100528886542,0.00676499819383,0.267070919275,-0.532736636794,0.0270357937577,0.732318355087,-0.423285445623
1470148093022817680,-0.0101153440773,0.00645335717127,0.266829103231,-0.495868041703,0.0204722221,0.730538366451,-0.469051669311
1470148093099217607,-0.0100052608177,0.00650644721463,0.266547858715,-0.533840119426,0.024860300576,0.730408843235,-0.425322952674
1470148093177346210,-0.00997713860124,0.00690026441589,0.266406953335,-0.548694740411,0.0250843240324,0.729013465127,-0.408465697699
1470148093253119698,-0.0099355103448,0.00743028055876,0.266402602196,-0.567068462712,0.0272732533941,0.728729517926,-0.382939705372
1470148093327439946,-0.00996101461351,0.00788657460362,0.266276627779,-0.572838062262,0.0263387774134,0.727508799819,-0.376687893905
1470148093404531232,-0.00996295083314,0.00862481165677,0.266101777554,-0.575057483963,0.0255879703917,0.726898751853,-0.374529505464
1470148093480342162,-0.00999888405204,0.00872699916363,0.265902131796,-0.569217045677,0.0264932059124,0.727995461669,-0.381198993624
1470148093552814130,-0.0100471535698,0.0086537078023,0.265697777271,-0.561325093027,0.0257272096339,0.728315688325,-0.392184279087
1470148093627004067,-0.0100936042145,0.00869604945183,0.265501439571,-0.544993638788,0.0255709176034,0.729924537607,-0.411750204921
1470148093704240078,-0.010136205703,0.00877523235977,0.265287041664,-0.533868794016,0.0252472882292,0.730774827516,-0.424634945196
1470148093779731437,-0.0101460944861,0.00883851014078,0.26509308815,-0.534337731083,0.0239394161127,0.729672643583,-0.426013998248
1470148093853468090,-0.0101454751566,0.008923987858,0.264918327332,-0.526479340212,0.0225110090499,0.729281974686,-0.436417873373
1470148093931686334,-0.0100858639926,0.00897149462253,0.264815181494,-0.538101513329,0.024785573829,0.730076249143,-0.420501019167
1470148094006331141,-0.0100366957486,0.00906684994698,0.26470798254,-0.537650775279,0.025791529092,0.730868943043,-0.419639165193
1470148094084802870,-0.0100198304281,0.00922411493957,0.264704793692,-0.536603582166,0.0251852512937,0.730525440494,-0.421609866483
1470148094161423681,-0.0099911224097,0.00919978693128,0.264477550983,-0.537369137379,0.0259092123149,0.73095510547,-0.41984253798
1470148094234926954,-0.00996694527566,0.00914478674531,0.264259874821,-0.526053308935,0.0249397669041,0.731503901394,-0.433068085215
1470148094308908489,-0.00993279460818,0.00902727525681,0.264028310776,-0.542647011667,0.0256186559041,0.730127546772,-0.414477587624
1470148094383635687,-0.00987458415329,0.00888923183084,0.263755530119,-0.541939364843,0.0266223959751,0.731086434194,-0.413649124988
1470148094463769008,-0.00984411686659,0.00871880259365,0.263321608305,-0.556605249445,0.0254320210576,0.72844981752,-0.398628488635
1470148094540052734,-0.00985401775688,0.0086615504697,0.262923270464,-0.566786727351,0.0253130123831,0.727395345339,-0.386015632691
1470148094616677031,-0.00996243488044,0.00863622315228,0.262187719345,-0.536842007731,0.0245651772125,0.729892624944,-0.422438121925
1470148094690065731,-0.00992501713336,0.00858565699309,0.261798650026,-0.541067329046,0.025592606235,0.730313656476,-0.416212838713
1470148094763104591,-0.0098692746833,0.00854974612594,0.261298596859,-0.549742330944,0.0256355121908,0.72936602823,-0.40638822196
1470148094836861491,-0.00992611888796,0.00852946937084,0.261044859886,-0.519427145228,0.0205981671117,0.728438375979,-0.446260785543
1470148094917372786,-0.00994866527617,0.00845020264387,0.258353561163,-0.41882684887,0.0129707544547,0.728886915081,-0.541423766766
1470148094990781873,-0.00978078879416,0.00839466042817,0.256352186203,-0.538321733228,0.0239345100841,0.729328923989,-0.421563958842
1470148095061000858,-0.00976370926946,0.00840396434069,0.256179362535,-0.524403731429,0.0225882162028,0.729536465969,-0.438482660745
1470148095134834879,-0.009760344401,0.00837745144963,0.25625538826,-0.546788829443,0.0240209981251,0.728463746376,-0.412050406942
1470148095209365451,-0.00976480450481,0.00837715622038,0.256045073271,-0.528184988411,0.0217474050685,0.728535142048,-0.435642301885
1470148095283417494,-0.00977523718029,0.00838333368301,0.255580127239,-0.496391964537,0.0177761486138,0.727947293707,-0.472622220879
1470148095367727189,-0.00969064608216,0.00837474502623,0.255295038223,-0.520113755081,0.0205903892795,0.728402188968,-0.445519885921
1470148095447573058,-0.00963244028389,0.008355287835,0.25495532155,-0.554964683828,0.0236281392575,0.727661358669,-0.402448577881
1470148095520516898,-0.00966536067426,0.00834727846086,0.254462689161,-0.529578673444,0.0232509731372,0.729827325436,-0.431691899309
1470148095593966282,-0.00973259005696,0.00830592866987,0.253902882338,-0.520342102872,0.0229745932585,0.730420664923,-0.44181660935
1470148095671475105,-0.0096994638443,0.00816806219518,0.253589093685,-0.527629903836,0.0222412697365,0.729035365328,-0.435453150867
1470148095747282798,-0.0096621401608,0.0081467134878,0.253437668085,-0.540785712741,0.0229865459763,0.728254994115,-0.42031785014
1470148095820732104,-0.00962434709072,0.00812488421798,0.253211706877,-0.545731319954,0.0234140130566,0.728054802838,-0.41420443561
1470148095898275263,-0.00959674548358,0.00816942658275,0.253053098917,-0.543018905467,0.0236911125072,0.72855456537,-0.416866219274
1470148095976790964,-0.00959918927401,0.00825733784586,0.252837628126,-0.538910918075,0.0223206617717,0.728079003467,-0.42305764991
1470148096051859535,-0.00958312768489,0.00833416450769,0.25267252326,-0.533360297896,0.0218603852559,0.728318938604,-0.429651533054
1470148096130945930,-0.00957300979644,0.00849233660847,0.252053201199,-0.531834730329,0.0244779231197,0.730482330221,-0.427724462862
1470148096206952422,-0.0096525317058,0.00854073092341,0.251560628414,-0.526372504658,0.023797384861,0.730655882913,-0.434174678648
1470148096286821904,-0.00968860648572,0.00863358471543,0.251336097717,-0.506173782517,0.0213086798725,0.730544641577,-0.457863045809
1470148096360386514,-0.00960321165621,0.00870722346008,0.251083254814,-0.528693835427,0.0239152921532,0.730420057254,-0.431737683257
1470148096433296522,-0.00961458403617,0.00881880801171,0.250727593899,-0.524874802984,0.0200000140355,0.727480033457,-0.441451290125
1470148096510156829,-0.0095367655158,0.00886543467641,0.250527203083,-0.550049420165,0.022662895878,0.727087598078,-0.410214155348
1470148096585387420,-0.00949418824166,0.00894494913518,0.250215381384,-0.551983373968,0.0233208006102,0.727432994194,-0.406954216196
1470148096659477475,-0.00958384759724,0.00902826618403,0.24951633811,-0.532609992252,0.0208339070122,0.727417029599,-0.432153918785
1470148096734058098,-0.00954746082425,0.00908850226551,0.250408470631,-0.564623732973,0.0237368468323,0.726665692464,-0.390632274219
1470148096811571480,-0.0095437746495,0.00918276794255,0.250961780548,-0.562369934931,0.0276905617435,0.729479752689,-0.388371702745
1470148096884833067,-0.0095320623368,0.00922833196819,0.250885426998,-0.56067484965,0.0274298756623,0.729472883893,-0.390846039452
1470148096958215529,-0.00956360436976,0.00922232214361,0.2505222857,-0.55313416792,0.0223199572525,0.726680056768,-0.406792953336
1470148097042190696,-0.00953562278301,0.00920363049954,0.250281244516,-0.565227587672,0.0234885532721,0.726460682577,-0.390155018767
1470148097127427172,-0.00954009685665,0.00923983752728,0.249949023128,-0.549210782164,0.0242458622894,0.728483714041,-0.408767823211
1470148097201834094,-0.00960505753756,0.00924390088767,0.249287813902,-0.535997743618,0.0241734011765,0.729809873422,-0.423673947945
1470148097281311487,-0.00956206209958,0.00929341651499,0.248785689473,-0.542068942311,0.0246119608641,0.729657625728,-0.416119288644
1470148097355309598,-0.00956926494837,0.00934624671936,0.248538061976,-0.529169803477,0.022285236885,0.729117792804,-0.433439651534
1470148097427108282,-0.00949245411903,0.00937813520432,0.248256474733,-0.539040871861,0.0243359091876,0.729724758976,-0.419933897327
1470148097500951778,-0.00941624585539,0.00942487642169,0.247691124678,-0.56677435567,0.0281974238132,0.729483474351,-0.381871176831
1470148097572849879,-0.00952974986285,0.00945682451129,0.247092559934,-0.549129986526,0.0235917531859,0.728019381403,-0.409740731904
1470148097650838871,-0.00953997671604,0.0094780176878,0.24658703804,-0.539265337746,0.0234302863887,0.728916669068,-0.421099046236
1470148097724997013,-0.00947016756982,0.00951496325433,0.24630984664,-0.549361005391,0.0254320812344,0.729254320735,-0.407116482951
1470148097800376294,-0.00941207353026,0.00952717475593,0.245903491974,-0.558662780615,0.0261148168081,0.728831651382,-0.394991566798
1470148097872567160,-0.00947299599648,0.00956556480378,0.245573237538,-0.527291178756,0.0220204350564,0.728922367246,-0.436063407975
1470148097943479371,-0.00946376379579,0.00956022832543,0.245142668486,-0.524476917401,0.0223748646574,0.729418941455,-0.43860156907
1470148098016031812,-0.0094693377614,0.00956089887768,0.244378507137,-0.54201041929,0.0249838490596,0.729721422012,-0.416061484548
1470148098093336215,-0.00941038038582,0.00957129057497,0.2441188097,-0.565940735809,0.026605383046,0.728218774658,-0.385617236881
1470148098168974400,-0.00940834730864,0.0096090529114,0.243812978268,-0.552900946352,0.0243073177586,0.728143325416,-0.404372347569
1470148098243314680,-0.0094129582867,0.00960851926357,0.243502080441,-0.537417962966,0.0226044844143,0.728497789014,-0.424219214284
1470148098315517696,-0.00937983393669,0.00962038431317,0.243065565825,-0.547196965957,0.0248562691658,0.72916814086,-0.410209054855
1470148098392267345,-0.00942395720631,0.00963448919356,0.242212608457,-0.538672865283,0.0257122417178,0.730743254088,-0.418550739384
1470148098467212691,-0.00938596576452,0.00963224563748,0.241911098361,-0.546483717173,0.0260169626865,0.730041684377,-0.409533641585
1470148098540710161,-0.00943169929087,0.00960898958147,0.241672575474,-0.530687176798,0.0211736375133,0.72788391598,-0.433713963708
1470148098613026177,-0.00938805285841,0.00959687866271,0.241428956389,-0.538421893661,0.0217403061387,0.727580630296,-0.424565248147
1470148098684770291,-0.0093302866444,0.00962912198156,0.240793392062,-0.554935692001,0.0253698904843,0.728526894136,-0.400813311806
1470148098757509130,-0.00935293920338,0.00964820757508,0.240095570683,-0.548248475088,0.0265485930012,0.730212553017,-0.406827247353
1470148098839668302,-0.0093590086326,0.00965780671686,0.239782854915,-0.54833234039,0.0254046231653,0.729475505559,-0.408107505926
1470148098912418944,-0.0093731386587,0.00965926982462,0.239517614245,-0.530643652847,0.022295364954,0.728955217918,-0.431908000233
1470148098984997888,-0.00932646449655,0.00962480064481,0.239268139005,-0.538463119094,0.0228467160545,0.728583061185,-0.42273185342
1470148099059622563,-0.00930137000978,0.00963657815009,0.238562479615,-0.542075676512,0.024809990433,0.729413680643,-0.416526239029
1470148099132829169,-0.00931265112013,0.00963065680116,0.237952724099,-0.554330066217,0.0263354539909,0.729268843154,-0.400239398305
1470148099207131305,-0.00936700776219,0.00964900478721,0.237680017948,-0.531398138063,0.0223197109473,0.728698113838,-0.431412689029
1470148099287412311,-0.00933946669102,0.00965614896268,0.237431704998,-0.529477900622,0.0220103189434,0.728732856816,-0.433724707632
1470148099361116017,-0.00921192020178,0.00970588531345,0.236908346415,-0.539657040914,0.0259952514815,0.730760449399,-0.417233376766
1470148099433700318,-0.00919115636498,0.00971012655646,0.23648327589,-0.547798020172,0.0277700448224,0.731102663544,-0.405752448009
1470148099509655085,-0.00927132181823,0.00969003234059,0.235863849521,-0.546844339262,0.0260810085732,0.730049067496,-0.409034727936
1470148099584841880,-0.00930955819786,0.00966095272452,0.235528603196,-0.541320820246,0.0228539241314,0.728273927137,-0.419602853627
1470148099657202179,-0.00921702943742,0.00965324416757,0.23517459631,-0.561964740509,0.0252022727201,0.727787366691,-0.392283092626
1470148099730472679,-0.00918559823185,0.00967764295638,0.234784662724,-0.548231820817,0.0255882231025,0.729434742007,-0.408303894955
1470148099805006396,-0.00919005926698,0.00969751738012,0.234367445111,-0.551345974685,0.0257450692845,0.729250287419,-0.404411703473
1470148099877218847,-0.00932383351028,0.00970440544188,0.233788207173,-0.517520078473,0.0217641387106,0.729656660778,-0.446430787497
1470148099949498236,-0.00923915021122,0.0096782669425,0.233359828591,-0.54103123084,0.0237677012848,0.729006240141,-0.418652846003
1470148100020348381,-0.00915641989559,0.00967854168266,0.233029410243,-0.551983885735,0.025844175667,0.729287310809,-0.403467330482
1470148100094614551,-0.00910507515073,0.00967832095921,0.232665702701,-0.558473222547,0.026837708549,0.72923930595,-0.394458403074
1470148100174085525,-0.0091602075845,0.00969114340842,0.232213109732,-0.537214450275,0.0248367033587,0.729921238641,-0.421898990237
1470148100253777524,-0.00924490392208,0.00970294419676,0.231640607119,-0.525599051961,0.0228992168394,0.729744265793,-0.43668589282
1470148100338252974,-0.00915952771902,0.00968490540981,0.231233507395,-0.546817223254,0.02489806656,0.72919109767,-0.41067183214
1470148100412529831,-0.00910365581512,0.0096874050796,0.230939179659,-0.554491747086,0.025962551658,0.729105207865,-0.400337912506
1470148100484214376,-0.00910747237504,0.00971542764455,0.230492070317,-0.530920499166,0.0248684772674,0.730645829364,-0.42855764424
1470148100556849971,-0.00915762409568,0.0097135733813,0.230023995042,-0.523713914822,0.0234539433234,0.730332684325,-0.437935860795
1470148100632435991,-0.00915184617043,0.00971103738993,0.229429453611,-0.540662922871,0.0241172357372,0.729315681253,-0.418569707279
1470148100713124531,-0.00907642021775,0.0096896700561,0.22912183404,-0.553714911203,0.025903648174,0.729178023954,-0.401283201125
1470148100789138175,-0.0090853665024,0.00973822269589,0.22877445817,-0.530764316083,0.0251246605866,0.73083704308,-0.428410094028
1470148100860817833,-0.0091248434037,0.00972570851445,0.228109940886,-0.523935070634,0.0229729282055,0.729849633177,-0.438501766564
1470148100932637710,-0.00913890637457,0.00972458627075,0.227592006326,-0.528543391795,0.0233412414569,0.729952033649,-0.432743686273
1470148101008713344,-0.00903588347137,0.00968679413199,0.225844204426,-0.494277647037,0.0200785805092,0.729884536569,-0.471757375693
1470148101082609422,-0.00905702635646,0.00959812197834,0.223587691784,-0.535913761997,0.0220357828683,0.727949849504,-0.427082990275
1470148101155973394,-0.00901256129146,0.00961801130325,0.223098605871,-0.525218854809,0.0206262631814,0.727776029681,-0.440524417532
1470148101231461486,-0.00902412459254,0.00963765382767,0.223639383912,-0.558465315286,0.0245232540266,0.727733362877,-0.397390556242
1470148101304861060,-0.00898251123726,0.00964061450213,0.223416775465,-0.555977440711,0.0246710184302,0.728032964617,-0.400310415429
1470148101377460485,-0.00899265054613,0.00967962201685,0.223078280687,-0.526418724591,0.0224756639806,0.729084776863,-0.436822113766
1470148101450975540,-0.00903245341033,0.00969396997243,0.22267267108,-0.484249439861,0.0194974264261,0.730345736173,-0.481370373009
1470148101527082289,-0.0089848600328,0.00968512892723,0.222330778837,-0.519601107424,0.0220294696393,0.729397102287,-0.444420137714
1470148101601879567,-0.00900861062109,0.00962825119495,0.221875563264,-0.552155692383,0.0234000267336,0.727547014211,-0.406511835289
1470148101675864846,-0.00896207988262,0.00960510596633,0.221689343452,-0.563462003816,0.024536034193,0.727217629743,-0.391232759714
1470148101747425665,-0.00893730297685,0.00959667656571,0.221423655748,-0.55488327721,0.0243369514409,0.727858247396,-0.402162446239
1470148101821486116,-0.00897033140063,0.00964657124132,0.221257328987,-0.531076340842,0.0223112876065,0.728561722992,-0.432039283437
1470148101892483403,-0.00897374469787,0.00976366084069,0.220872014761,-0.502618667546,0.02156600821,0.730557586732,-0.461730435203
1470148101964914205,-0.00895459670573,0.00979607924819,0.220526441932,-0.534824292629,0.023830570558,0.729459222711,-0.425774966764
1470148102041502610,-0.00899570435286,0.00979926902801,0.220157384872,-0.543582738546,0.0232672901056,0.728384764253,-0.416451767639
1470148102116833211,-0.00902073644102,0.00980694405735,0.220010340214,-0.531523426361,0.0209083169969,0.727681100127,-0.433042614564
1470148102190857936,-0.00892146117985,0.00984894856811,0.219704836607,-0.559850541175,0.0234410010317,0.726815197638,-0.397187058573
1470148102265860581,-0.00888979528099,0.00993362627923,0.219355165958,-0.544327275185,0.0245297282696,0.728916233341,-0.414472236335
1470148102336037171,-0.00890866201371,0.0100094722584,0.21921557188,-0.525377981853,0.0235321238916,0.730060031529,-0.436390382219
1470148102412632523,-0.00889306049794,0.0100313723087,0.219783678651,-0.556236564895,0.0251545835389,0.728348852824,-0.399344562239
1470148102489392660,-0.00878617540002,0.0101303923875,0.220730036497,-0.536921281523,0.0235429505129,0.729366893849,-0.423302729834
1470148102563265570,-0.00874619651586,0.0100385276601,0.220440968871,-0.532613190254,0.0226854392876,0.728837542403,-0.429656138319
1470148102636000897,-0.00866068061441,0.00990893878043,0.22010435164,-0.529583726461,0.0230310285696,0.729718216377,-0.43188189714
1470148102715905883,-0.00858394987881,0.0096860351041,0.21769683063,-0.506181368034,0.0185906054554,0.727763901977,-0.462379189652
1470148102787809106,-0.00858076009899,0.00947807449847,0.216348841786,-0.524763596772,0.0203585577925,0.727664618675,-0.44126284611
1470148102865119439,-0.0084956753999,0.0092700580135,0.216931268573,-0.532165224264,0.0225613275298,0.728777639889,-0.430318849439
1470148102941534333,-0.00860659126192,0.00907084718347,0.216440081596,-0.513634416078,0.0194541697277,0.728011391998,-0.453652548787
1470148103019792134,-0.00852183904499,0.00894263572991,0.216256424785,-0.535928485337,0.0218233017385,0.728117984859,-0.426788709118
1470148103090957387,-0.00846377201378,0.008739749901,0.21601870656,-0.538655688557,0.0232572137375,0.728894370251,-0.421926709526
1470148103163344761,-0.00853603985161,0.00845827255398,0.215579360723,-0.503895705477,0.0191608360707,0.728789534655,-0.463236218943
1470148103237012295,-0.00851092580706,0.00822612363845,0.21564270556,-0.518816884327,0.0220634397082,0.729943917878,-0.444436859317
1470148103314721202,-0.00850325450301,0.00803364161402,0.215789750218,-0.531406775331,0.0242109664604,0.73041345095,-0.42838867738
1470148103390349936,-0.00860449392349,0.00794194079936,0.216495156288,-0.513428980185,0.021313394292,0.730092861811,-0.45044515167
1470148103461036283,-0.00855327676982,0.00789506081492,0.216341614723,-0.520190444021,0.0221799095306,0.730159654436,-0.442466758747
1470148103535436284,-0.00854321941733,0.00785074289888,0.216159746051,-0.512747392143,0.0218547779254,0.730621453846,-0.450338507916
1470148103613221086,-0.0085274586454,0.00777042564005,0.215337082744,-0.478508230681,0.0194726150829,0.731481049296,-0.485372192192
1470148103689085096,-0.00850706733763,0.00755921797827,0.212789446115,-0.514799806695,0.0202573069281,0.728992272502,-0.450711734012
1470148103761447383,-0.00851133465767,0.00731945829466,0.213042914867,-0.540385438307,0.023320524043,0.728931510679,-0.419641017971
1470148103834183141,-0.00851636659354,0.00727878836915,0.21278360486,-0.536326021816,0.023686593402,0.729753671631,-0.423382713814
1470148103907335974,-0.0085320211947,0.0072591858916,0.212609380484,-0.534797753168,0.0237910552515,0.730002813224,-0.424877913738
1470148103977789227,-0.00857484806329,0.00720524741337,0.212310895324,-0.537544308283,0.023911753322,0.729815336293,-0.42171544861
1470148104061726298,-0.00866161473095,0.00703453132883,0.21204186976,-0.5113812416,0.0204773665309,0.72960750655,-0.453588789087
1470148104136365660,-0.00864799972624,0.00697814533487,0.211941748857,-0.511230214448,0.0206515226194,0.729994022526,-0.453129020837
1470148104208134382,-0.00864027161151,0.00695996498689,0.212280139327,-0.532552981395,0.0237974654924,0.730302120329,-0.427176562661
1470148104280292684,-0.00869703944772,0.00702203763649,0.212497472763,-0.524942106245,0.0235033693489,0.730835232311,-0.435618227275
1470148104355634106,-0.00862836930901,0.00714304111898,0.213229596615,-0.532741155411,0.0248554365714,0.731130929179,-0.425460495231
1470148104433041627,-0.00863332580775,0.00717247230932,0.213191181421,-0.527557642899,0.0250904342028,0.731754111514,-0.430800793654
1470148104508743657,-0.00871190056205,0.00711426744238,0.212521925569,-0.481860618525,0.0184704889034,0.730323567557,-0.483835376987
1470148104579786297,-0.00860591139644,0.00705795036629,0.210254266858,-0.530933718571,0.0215191128331,0.728483894926,-0.43238585673
1470148104654684872,-0.00875208340585,0.00712179578841,0.21098908782,-0.509771969684,0.0199498293194,0.729477179183,-0.455628783426
1470148104729470848,-0.00878229364753,0.00712558301166,0.211028188467,-0.507175185749,0.019977659638,0.729784921051,-0.4580264109
1470148104808060902,-0.00880453083664,0.0071335406974,0.211111560464,-0.506359367305,0.0196965833091,0.729579024253,-0.459267550692
1470148104892221841,-0.00880776159465,0.00715993670747,0.21125087142,-0.502416070864,0.0191872577336,0.729391525328,-0.463894323805
1470148104969531016,-0.00881657935679,0.0071830865927,0.211190968752,-0.497355810814,0.0193014904041,0.729903989996,-0.468513409952
1470148105044616318,-0.00880743842572,0.00719449482858,0.211196452379,-0.508875506227,0.0200295335429,0.729469787348,-0.456638113055
1470148105128505113,-0.00880987662822,0.00718526029959,0.211247608066,-0.506355389591,0.0195592694859,0.729285519433,-0.459743717253
1470148105201844456,-0.00880973879248,0.007204240188,0.21121545136,-0.507368279478,0.0199810005093,0.729619441424,-0.458076040952
1470148105282651498,-0.00880330894142,0.00720607256517,0.211219280958,-0.508474997897,0.0200892800038,0.729551048814,-0.456951709174
1470148105358099007,-0.00879141315818,0.00722852256149,0.211143404245,-0.510171532453,0.0206244596814,0.729871920598,-0.454518006971
1470148105436859949,-0.00876232236624,0.00728782033548,0.211124628782,-0.522721195242,0.0222426539794,0.730035822931,-0.439676601181
1470148105514063295,-0.00876608677208,0.00731296371669,0.211140841246,-0.529036885745,0.0226230142428,0.729754994658,-0.432511064044
1470148105599254774,-0.00875155162066,0.00736648775637,0.211123451591,-0.536031358508,0.0233581944487,0.729706566528,-0.423855050948
1470148105672882898,-0.00884987972677,0.00744131486863,0.211132526398,-0.512300466593,0.0191101550194,0.728597494459,-0.454234218188
1470148105744769837,-0.00882723275572,0.00748805049807,0.211130186915,-0.518864367245,0.0202193741828,0.728889614993,-0.446196004538
1470148105815083103,-0.0088247153908,0.00752828549594,0.211157888174,-0.520152212324,0.0204107562662,0.728860371814,-0.44473321828
1470148105888606385,-0.00879911426455,0.00760253891349,0.211173832417,-0.533472951152,0.022137663585,0.728980967774,-0.428372831612
1470148105971525147,-0.00879040081054,0.00766237452626,0.211156219244,-0.540278128719,0.0226160545029,0.728712965233,-0.420196944311
1470148106054988366,-0.00885023921728,0.00773251708597,0.21114833653,-0.524715623418,0.0198869049681,0.728196960807,-0.440462497635
