%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470141542175591399,-0.0102334599942,0.0145351430401,0.280567526817,-0.5495669504,0.0271961176956,0.730670615628,-0.404174454497
1470141542250407352,-0.0101927695796,0.0139728253707,0.280235946178,-0.556546382742,0.0278210504515,0.730281550856,-0.395184728308
1470141542325309381,-0.0101869599894,0.013917317614,0.280161827803,-0.541763747899,0.026895751906,0.731286558992,-0.413507712901
1470141542402648378,-0.0102477297187,0.0139725878835,0.280193507671,-0.529263897297,0.0228134030473,0.729526298828,-0.432609124936
1470141542474456778,-0.0101871704683,0.0138893574476,0.280018657446,-0.533339972749,0.0251399724426,0.730617534698,-0.425575461282
1470141542547247991,-0.01019210089,0.0134557662532,0.279955148697,-0.531949092982,0.0244987524018,0.730191768882,-0.428077042439
1470141542625546987,-0.0101502984762,0.0128710148856,0.279836535454,-0.578890089147,0.0288043180863,0.728582118147,-0.36499955214
1470141542702375301,-0.010166416876,0.0126410648227,0.279857397079,-0.571482956957,0.0273658921419,0.728634137946,-0.37649784976
1470141542774729591,-0.0101783471182,0.0123174628243,0.279921144247,-0.56427424037,0.0267098010548,0.72883718985,-0.386881789278
1470141542854791518,-0.010194350034,0.0121073946357,0.279861330986,-0.564249912649,0.0255864711378,0.728018514586,-0.38853109398
1470141542928680758,-0.0101520121098,0.0118714673445,0.279832154512,-0.567186424278,0.0279590781271,0.729488853936,-0.381266130213
1470141543001638794,-0.010135772638,0.0117111103609,0.2797960639,-0.574150733995,0.0283557055389,0.728888271534,-0.3718450971
1470141543074691503,-0.0101584112272,0.0113649722189,0.279834032059,-0.567496624075,0.0271841068995,0.728901473664,-0.381983308126
1470141543150832255,-0.010134594515,0.0112128462642,0.279785960913,-0.574592881203,0.0283016159636,0.728833120831,-0.371273916919
1470141543225101210,-0.0102353645489,0.0110502364114,0.279796093702,-0.544105094463,0.0228223349066,0.728039479629,-0.416398010694
1470141543302299855,-0.0101485811174,0.0108682392165,0.279818087816,-0.562719466196,0.0276974705164,0.729661811571,-0.387521990636
1470141543375379290,-0.010154729709,0.0107253044844,0.279813349247,-0.569606401177,0.0277105995322,0.728922397605,-0.378751645121
1470141543448486175,-0.0101893041283,0.0106258718297,0.279774338007,-0.549748519815,0.0247249549541,0.728919428447,-0.407236673688
1470141543522939419,-0.010212299414,0.0104722846299,0.279757112265,-0.554823506754,0.0233661119962,0.727600922147,-0.402767674044
1470141543600841682,-0.0101280314848,0.0103737823665,0.279758989811,-0.566330748947,0.0281814723669,0.729673259176,-0.382167793325
1470141543677262209,-0.0101887183264,0.0101256016642,0.279715269804,-0.555968615262,0.0249515677869,0.728391975372,-0.399651658725
1470141543754823739,-0.0101621942595,0.00994371902198,0.279767155647,-0.553843783202,0.0253354338029,0.729039663097,-0.401393010944
1470141543829404165,-0.0100995944813,0.00987522583455,0.279672175646,-0.566204022213,0.0287057319459,0.729997841193,-0.381696395106
1470141543903181201,-0.010088997893,0.00984890852123,0.279630511999,-0.567353355757,0.0285767499835,0.729790864961,-0.380392997427
1470141543976879865,-0.0100309271365,0.0101945856586,0.279280900955,-0.582173948215,0.0291671535515,0.728474786841,-0.359926737144
1470141544049811262,-0.0100817950442,0.0102117471397,0.279013007879,-0.575638734738,0.0245912627069,0.726290899276,-0.374882443571
1470141544128881933,-0.0100907748565,0.0101271988824,0.278422027826,-0.568245960816,0.0262343399754,0.727963435144,-0.38272382277
1470141544203034664,-0.0101585853845,0.0101063745096,0.277677595615,-0.531692351806,0.0257750882757,0.731594532515,-0.425920565188
1470141544276382879,-0.0101959314197,0.0100827058777,0.277368843555,-0.501247050747,0.0207089611933,0.730456415885,-0.463417692299
1470141544354695048,-0.0102436803281,0.01007442642,0.277120441198,-0.450203705417,0.015916994622,0.730235924863,-0.513632910697
1470141544429215342,-0.0101557243615,0.010054259561,0.276810646057,-0.492154481794,0.0197103269421,0.730217014905,-0.473475004838
1470141544501146030,-0.0101289320737,0.00998514518142,0.276582032442,-0.508751884224,0.0202131175604,0.72902226349,-0.45748168216
1470141544577874877,-0.0100296763703,0.00994858611375,0.276011437178,-0.555036673351,0.0248628323365,0.728538229572,-0.400684637658
1470141544653360933,-0.0100725078955,0.00992179196328,0.275369644165,-0.551405525961,0.0254534888746,0.72926620737,-0.404320250088
1470141544727721672,-0.0100883236155,0.00993342977017,0.274793714285,-0.529636782623,0.025582931722,0.731559653922,-0.428545055801
1470141544801486820,-0.0100289694965,0.00990735925734,0.27445089817,-0.538103152004,0.0260774444342,0.730959226677,-0.418883723282
1470141544873628584,-0.0100131426007,0.00986418500543,0.274152904749,-0.539522386737,0.0256424972278,0.730420186621,-0.418024410199
1470141544946332869,-0.00998347811401,0.0097198355943,0.273948431015,-0.546476516868,0.026202620593,0.730093410273,-0.40943919141
1470141545017777867,-0.0100003443658,0.00960195064545,0.273850739002,-0.536020438149,0.0243009921061,0.729961549475,-0.423376532129
1470141545091721366,-0.00998244341463,0.00933048035949,0.273753106594,-0.54063365912,0.025231987205,0.729960322672,-0.417416483589
1470141545164738120,-0.00993913132697,0.00909279938787,0.273534655571,-0.560086425703,0.0269971777771,0.729434907022,-0.391789566673
1470141545247976308,-0.00991055555642,0.00917621143162,0.273426145315,-0.574506999256,0.0280383775114,0.728594265488,-0.371895083982
1470141545323151370,-0.00991647318006,0.00957271363586,0.273277699947,-0.567851113489,0.027624844527,0.729154358337,-0.380940812453
1470141545399203702,-0.0100650964305,0.0101288016886,0.272772043943,-0.532049818583,0.0204188554616,0.727683276395,-0.432415436985
1470141545472787175,-0.0102019552141,0.0106383692473,0.272086262703,-0.451401081241,0.0162920075343,0.730791642836,-0.511776522621
1470141545552378691,-0.0100962789729,0.0109582515433,0.27189680934,-0.510518284781,0.0211806589641,0.729876483719,-0.454095561643
1470141545631579855,-0.00999652780592,0.0112547585741,0.27164041996,-0.555984214447,0.0247990669316,0.728147150667,-0.40008534907
1470141545705260583,-0.0100064361468,0.0114149255678,0.271270036697,-0.543030779657,0.0223316450931,0.727488242441,-0.418783628003
1470141545788658662,-0.00992655847222,0.0115903941914,0.270859867334,-0.561216232312,0.0242708380262,0.727398064365,-0.394131098709
1470141545870481947,-0.00998363271356,0.011621657759,0.270584702492,-0.57211066388,0.0213365463596,0.724609460283,-0.383634292175
1470141545942393326,-0.00995927490294,0.0117181288078,0.270054072142,-0.567383815618,0.0248332026772,0.727244487306,-0.385453464769
1470141546013701190,-0.0100151402876,0.0117911845446,0.269327431917,-0.530032374574,0.0250549159392,0.731041653388,-0.428970901231
1470141546087096374,-0.00998374447227,0.0118329664692,0.268837839365,-0.533368416538,0.0236765166096,0.729694406661,-0.427204433133
1470141546160771425,-0.0100273545831,0.011811110191,0.268693000078,-0.515468567195,0.0196373172818,0.72799115516,-0.451592083647
1470141546238789710,-0.00990994926542,0.0118061732501,0.268263012171,-0.537018353692,0.0231040588343,0.728899382399,-0.424008467605
1470141546317327630,-0.00987371150404,0.0117751546204,0.26806563139,-0.575261960362,0.0248495323442,0.726290438654,-0.375444238766
1470141546390174428,-0.00986000429839,0.0118161477149,0.268029719591,-0.575841728891,0.0251963942241,0.726469940112,-0.374182938012
1470141546476282650,-0.00985669251531,0.0118499984965,0.26801943779,-0.581401321102,0.0255240035929,0.726143606634,-0.366109944696
1470141546551520160,-0.00985693838447,0.0122198881581,0.267968058586,-0.593438511922,0.0258327561665,0.725177352135,-0.348254517885
1470141546628130061,-0.00982220750302,0.0123809315264,0.267901271582,-0.597996333269,0.0277295149491,0.725782425998,-0.338926731773
1470141546698280890,-0.00992251187563,0.0121498042718,0.268105834723,-0.576974517149,0.0243034710909,0.725973694045,-0.373459426723
1470141546771101033,-0.00992383435369,0.0113437240943,0.268026262522,-0.548531333504,0.0241906781445,0.728495139255,-0.409662079448
1470141546844784798,-0.0099339960143,0.0107897911221,0.268161863089,-0.550749049441,0.022372976341,0.72717118067,-0.409141795068
1470141546918835712,-0.00985321495682,0.0109664462507,0.268170654774,-0.560107324693,0.026548308501,0.729162120541,-0.392297813032
1470141546998987235,-0.00985171552747,0.0109927654266,0.268202453852,-0.562782238726,0.0264388540103,0.72868783474,-0.389347117975
1470141547072534381,-0.00991308223456,0.0108232479542,0.268127053976,-0.536134563435,0.0224796642604,0.728533681646,-0.425785238462
1470141547146016010,-0.00986019708216,0.0106294052675,0.268238931894,-0.559065522207,0.0263173694478,0.729049137247,-0.394005702274
1470141547222698158,-0.00985737331212,0.0105419689789,0.268198668957,-0.55721188551,0.0262099801204,0.729073519582,-0.396585116503
1470141547298135013,-0.00989464856684,0.0104080447927,0.268144637346,-0.549368538717,0.0239966475934,0.728336391739,-0.408833058888
1470141547371038404,-0.00984722841531,0.0102513935417,0.268166363239,-0.557639978101,0.0265265742139,0.729343840113,-0.395463725988
1470141547443298987,-0.00991247687489,0.00983834546059,0.268055737019,-0.552952899712,0.0228909167986,0.727394552067,-0.405729296763
1470141547518343553,-0.00987720768899,0.00953774061054,0.267736583948,-0.57245976128,0.0265292257685,0.727698396542,-0.376883358037
1470141547593566916,-0.00990794040263,0.0096318917349,0.267699658871,-0.564812384484,0.0239426270394,0.726872432443,-0.389961777484
1470141547667772258,-0.00981594715267,0.00945526268333,0.26756927371,-0.583381479174,0.0267425249084,0.726644577239,-0.361854315281
1470141547740824528,-0.00996939558536,0.00911138579249,0.266470193863,-0.515633690377,0.0226781189911,0.730598182826,-0.447027846468
1470141547816069777,-0.00989408884197,0.0088997874409,0.266265064478,-0.543303720062,0.0258919135823,0.730326147612,-0.413248587043
1470141547893496284,-0.00988296978176,0.00880969222635,0.265981882811,-0.535433977402,0.0251404075371,0.73044705341,-0.423232226936
1470141547967862518,-0.00983272399753,0.00875957589597,0.265764296055,-0.547929639984,0.0261116302271,0.730020481753,-0.407628984022
1470141548041774725,-0.00978543329984,0.0086861718446,0.265311211348,-0.56538177504,0.0266508631452,0.728711387494,-0.385503428886
1470141548121128019,-0.0097929853946,0.00864089280367,0.264902800322,-0.556723754985,0.0254837023293,0.728761402615,-0.397889506786
1470141548197062875,-0.00992911867797,0.00864844676107,0.264204472303,-0.511041921089,0.0200182872792,0.728702544496,-0.455442668959
1470141548271550832,-0.00996070168912,0.00860816426575,0.263665914536,-0.491952246676,0.0184168979804,0.728769441914,-0.47596103348
1470141548345220018,-0.00988205615431,0.00859952624887,0.26340046525,-0.516688003749,0.0209722707819,0.728978845132,-0.448534852593
1470141548415614741,-0.00979474466294,0.00857723597437,0.263082653284,-0.544076257361,0.0239891610608,0.728789484718,-0.415055939957
1470141548487311305,-0.009730306454,0.00858322903514,0.262800753117,-0.5497972048,0.0258284681478,0.729646981238,-0.405797001711
1470141548559113265,-0.00968679133803,0.00856520421803,0.262495756149,-0.552198120712,0.0261591503325,0.729578151412,-0.402627191479
1470141548630992883,-0.00969616323709,0.0085132336244,0.261807471514,-0.547342126734,0.024673360368,0.728969034748,-0.410380272392
1470141548704636711,-0.00978624913841,0.00855823699385,0.26099100709,-0.525270725536,0.0237926284246,0.730470703264,-0.435817768569
1470141548774009826,-0.00977257359773,0.00850513670594,0.260650366545,-0.525628221582,0.0225285483131,0.729376953936,-0.437283313488
1470141548846606614,-0.00970225781202,0.00841274019331,0.26052325964,-0.555043629341,0.0255164064386,0.728737981773,-0.400270454134
1470141548919201956,-0.00969835557044,0.00824799481779,0.260515958071,-0.548276161223,0.0253048909766,0.729249655475,-0.408592527486
1470141548990907280,-0.00968325790018,0.00819384865463,0.260352611542,-0.555344796946,0.0254892683681,0.728634984841,-0.400041888518
1470141549068111093,-0.00963746570051,0.0082225156948,0.259989053011,-0.553635207952,0.0258731377584,0.729089252427,-0.4015563463
1470141549142665417,-0.00969786290079,0.00828075688332,0.259799718857,-0.523878887059,0.0206392991407,0.728139144569,-0.441518195742
1470141549216461984,-0.0096147172153,0.00840358249843,0.259565144777,-0.567847125324,0.0261653762808,0.728074589146,-0.383108872235
1470141549289597942,-0.0096330223605,0.00857688114047,0.258991748095,-0.537533999712,0.0245358185272,0.730010708619,-0.421354432829
1470141549362007592,-0.00972731038928,0.00866165012121,0.258292287588,-0.524547872967,0.0230986392984,0.730112390106,-0.437323541147
1470141549434297391,-0.00965184438974,0.00871701631695,0.257955819368,-0.541860991099,0.0238490319088,0.728815197017,-0.417907045405
1470141549510130487,-0.00962544512004,0.00877442676574,0.25758844614,-0.543283276474,0.0230767783909,0.72817836177,-0.417213395342
1470141549581538660,-0.00958563107997,0.00880980119109,0.257303237915,-0.555689803291,0.0239044144229,0.72768354761,-0.401390179286
1470141549652553457,-0.00956414360553,0.00883971713483,0.256958544254,-0.545969815816,0.0249716229109,0.729326261966,-0.411553862665
1470141549723158690,-0.00956613384187,0.00885972380638,0.256504178047,-0.541190487987,0.0255996424284,0.730413068878,-0.415877701773
1470141549801993268,-0.00961501523852,0.00890203379095,0.255754947662,-0.541065275523,0.0264770523479,0.731040780899,-0.414881561394
1470141549880424130,-0.00965025275946,0.00891707930714,0.255362033844,-0.514771506032,0.0215340657089,0.729921131535,-0.449178942438
1470141549951466294,-0.00958903133869,0.00889407843351,0.255166500807,-0.532553391012,0.0231052289397,0.72940348148,-0.428746539721
1470141550025577528,-0.00954520236701,0.008883273229,0.254985570908,-0.545642020755,0.0244055326841,0.728990274366,-0.412616450278
1470141550097073464,-0.00950266607106,0.00888918060809,0.254738211632,-0.543878066198,0.0244030722637,0.729063045205,-0.414811059748
1470141550173936730,-0.00950225163251,0.00891572609544,0.254029273987,-0.563197133888,0.0252588655541,0.727692716863,-0.390684384019
1470141550249734611,-0.00961543340236,0.00896158628166,0.253442198038,-0.532962740911,0.021538949031,0.727935153675,-0.430809937815
1470141550324478489,-0.00960361864418,0.00898471288383,0.253130197525,-0.531562221172,0.0229378283663,0.729147785418,-0.430417202342
1470141550395936761,-0.00953304022551,0.00901510473341,0.2528193295,-0.534013873324,0.024275142185,0.730040928879,-0.425770058519
1470141550465866118,-0.00944324396551,0.00905950460583,0.2524548769,-0.557121977397,0.02731464012,0.729809044313,-0.395281888751
1470141550536804892,-0.00951833836734,0.00907541904598,0.25191539526,-0.528879851638,0.0219143162914,0.728826070027,-0.434302227628
1470141550608998635,-0.00953638553619,0.0090872021392,0.251405954361,-0.531822062882,0.023346136832,0.729601724332,-0.429303593252
1470141550683449368,-0.00954292714596,0.00908163562417,0.250952333212,-0.54297090284,0.024196084075,0.729015907967,-0.416092482647
1470141550754916752,-0.0094873458147,0.00906618405133,0.250667661428,-0.56529689305,0.0259281059978,0.727938984551,-0.387133040178
1470141550826305438,-0.00946615077555,0.00909518823028,0.250322937965,-0.563874088399,0.0254173169158,0.727772657047,-0.389547085842
1470141550899718928,-0.0094795152545,0.00912135001272,0.24981418252,-0.530867363491,0.0220903348922,0.728668536023,-0.432127323938
1470141550974873641,-0.00948199816048,0.00910417549312,0.249390289187,-0.538546503479,0.0233020854217,0.728808871855,-0.422211208651
1470141551052787046,-0.00953376293182,0.00912107620388,0.248715728521,-0.523639182488,0.0237308201687,0.730627654239,-0.437518097452
1470141551130492301,-0.00947959069163,0.00912364386022,0.248444095254,-0.542941250989,0.0255903011598,0.73001491466,-0.414292359132
1470141551205798602,-0.00946027413011,0.00915277563035,0.248139321804,-0.540599023581,0.0244117910147,0.729500648182,-0.418312759147
1470141551281328202,-0.00945246685296,0.00913068279624,0.247765421867,-0.535751118565,0.0214340330073,0.727611752184,-0.42789304653
1470141551354349718,-0.00945514347404,0.00912989396602,0.247338145971,-0.525234637789,0.0220946455591,0.728982408564,-0.438434772695
1470141551426743189,-0.00945727806538,0.00912464782596,0.246820777655,-0.543941335596,0.0245248295852,0.729141091341,-0.414583676815
1470141551498906346,-0.00944031495601,0.00913758669049,0.246275544167,-0.545282552388,0.0259197639475,0.729993745637,-0.411222853485
1470141551571782698,-0.00940337404609,0.00915491953492,0.245826199651,-0.541403665579,0.0252478503322,0.729949078524,-0.416436021152
1470141551643299977,-0.00942892022431,0.0091408342123,0.245579838753,-0.530403640472,0.0218196810161,0.728446729045,-0.433083413026
1470141551715552340,-0.0094029866159,0.00913708191365,0.245192661881,-0.535383770073,0.0229081834481,0.728750103265,-0.426336394019
1470141551788624170,-0.0094294315204,0.00912061147392,0.244750499725,-0.532971150265,0.0234759944773,0.729414125746,-0.428188817965
1470141551863016821,-0.00939359888434,0.00910606887192,0.244059756398,-0.562040767675,0.0262596334308,0.728500449422,-0.390778328871
1470141551943807275,-0.00933889485896,0.00910156592727,0.243766486645,-0.56424481179,0.027512148739,0.729132482487,-0.38631165789
1470141552017373745,-0.0093840546906,0.00911617372185,0.243586018682,-0.544374705126,0.0235816449931,0.728522817704,-0.415156103801
1470141552092220755,-0.00937995035201,0.00913078989834,0.243228301406,-0.521736662737,0.0218223195321,0.729355788442,-0.441989564348
1470141552166518872,-0.0093702794984,0.00901640485972,0.239619240165,-0.518176829885,0.0211393589121,0.728918428519,-0.44690471584
1470141552240818035,-0.0093017462641,0.0090126702562,0.238956049085,-0.532432180534,0.0195619096458,0.726357316112,-0.434210034607
1470141552316428216,-0.0093326093629,0.00907078105956,0.239587128162,-0.548392418707,0.0246473261092,0.728774167945,-0.409324414807
1470141552389481522,-0.00933448597789,0.00911783706397,0.24063834548,-0.547486631523,0.024177961449,0.728585896901,-0.410897073878
1470141552466530140,-0.00933415070176,0.00914541911334,0.241149693727,-0.536231893894,0.0227430969172,0.728608332801,-0.425520863045
1470141552541560242,-0.00928482040763,0.00917496718466,0.240756347775,-0.535766268453,0.0247542913558,0.730103922314,-0.423426490986
1470141552615843701,-0.009311536327,0.00917247124016,0.23989482224,-0.540291727525,0.0265490301439,0.731135747507,-0.41571687106
1470141552691776307,-0.00932083651423,0.00916867982596,0.239528432488,-0.538955196636,0.024967678821,0.730142530924,-0.419280092025
1470141552764680904,-0.00932400953025,0.0091451536864,0.239360630512,-0.535903970472,0.0236385102992,0.729404863539,-0.424519375657
1470141552841257512,-0.00932741351426,0.00913341995329,0.239168092608,-0.526714618267,0.0219854206541,0.728983329687,-0.43665965834
1470141552915519646,-0.00929258391261,0.00914021302015,0.238710671663,-0.523149392796,0.0225708040679,0.729657393774,-0.439778761802
1470141552992708389,-0.0092452056706,0.0091136470437,0.23838545382,-0.554447469009,0.0251137279125,0.728434410847,-0.401672271725
1470141553068368632,-0.00923597998917,0.00916886609048,0.237886816263,-0.554969440552,0.0272143213666,0.729951624142,-0.398043875945
1470141553146444294,-0.00930426176637,0.0092208692804,0.23742261529,-0.521938817153,0.0231195409942,0.730418057072,-0.439925925441
1470141553223196750,-0.00923958327621,0.00923243910074,0.237047061324,-0.534036097445,0.0241791348935,0.730156491376,-0.425549426228
1470141553307947273,-0.00918517913669,0.00925629306585,0.236661538482,-0.538102152394,0.0262251553738,0.731031102506,-0.418750333712
1470141553384344306,-0.00918445363641,0.00924954470247,0.236210420728,-0.549354366213,0.0264713846223,0.730021824949,-0.405681132439
1470141553456940208,-0.00933026894927,0.00925295613706,0.235525712371,-0.519530920163,0.0207391930847,0.728594470249,-0.445878466386
1470141553531483786,-0.00922879483551,0.00924202334136,0.235169500113,-0.546744983222,0.0239896965197,0.728489719755,-0.412064492518
1470141553612640206,-0.00917658023536,0.00927481520921,0.234841912985,-0.542093505691,0.0255743753394,0.72998871018,-0.41544802975
1470141553688294713,-0.00914590712637,0.0092887384817,0.234401270747,-0.545724046926,0.0266906509705,0.730498378807,-0.409688896991
1470141553762672744,-0.009173380211,0.00929231382906,0.234092533588,-0.536583783553,0.0253990272241,0.730545045372,-0.42158826991
1470141553834341717,-0.00927459355444,0.00926986988634,0.233585253358,-0.526634697972,0.0226644811493,0.729555189649,-0.435765351356
1470141553907689146,-0.00925993639976,0.00928073003888,0.233404368162,-0.521957389988,0.0220256049247,0.729544352546,-0.441407287472
1470141553980200308,-0.0091398190707,0.00930881034583,0.233006119728,-0.550618740305,0.0263026068194,0.729835771713,-0.404310427801
1470141554052810149,-0.00911189895123,0.00932244956493,0.232773095369,-0.55289520779,0.0265429508637,0.72965950561,-0.401496409491
1470141554124435013,-0.00910435430706,0.00934215914458,0.232601031661,-0.546713244362,0.0256446574004,0.729660569231,-0.409929791179
1470141554196544190,-0.00921308342367,0.00938942469656,0.232145264745,-0.51032868418,0.0213608593982,0.729949011179,-0.454183651036
1470141554269710627,-0.00916421134025,0.00939537677914,0.231419563293,-0.551030809942,0.0261462521109,0.729677889228,-0.404044054488
1470141554343489295,-0.0091144470498,0.00940848514438,0.231160700321,-0.551774510362,0.0265548525642,0.729878102208,-0.402638405319
1470141554416690915,-0.0091511849314,0.00945987924933,0.230824828148,-0.529230409246,0.0238320988265,0.73015396631,-0.431534923822
1470141554493847981,-0.00913033261895,0.00948637071997,0.230412825942,-0.521117568368,0.0232445252672,0.730397900056,-0.440925253957
1470141554570072815,-0.0091335196048,0.00950428657234,0.229921773076,-0.522822125655,0.0245516542638,0.731307446866,-0.437314142644
1470141554641602247,-0.00911395438015,0.0094694364816,0.229342401028,-0.550216250561,0.0253134694678,0.729189293469,-0.406084080177
1470141554714665132,-0.00913417339325,0.00949600897729,0.229053661227,-0.526766929415,0.022675657903,0.729609425019,-0.435514068127
1470141554791609852,-0.00913016777486,0.00950709078461,0.22878728807,-0.513691665998,0.0225610240001,0.730655349565,-0.449171050527
1470141554869517765,-0.00907464884222,0.00952040497214,0.228490263224,-0.52036394313,0.024256251504,0.731302131689,-0.440261505403
1470141554942221605,-0.0090989228338,0.0094837686047,0.227604463696,-0.547939348251,0.0258857743411,0.729813670464,-0.408000494764
1470141555015437598,-0.00909757427871,0.00948117300868,0.2274004668,-0.546531660533,0.0247924099173,0.729176543903,-0.411083991742
1470141555092503996,-0.00911694020033,0.00947755947709,0.227216854692,-0.524891865498,0.0230173525395,0.729886396998,-0.437292326132
1470141555167068807,-0.00910033565015,0.00948853604496,0.22696082294,-0.51961612998,0.0219970378049,0.729541294366,-0.444167431952
1470141555241015793,-0.00904176663607,0.00954283867031,0.226394101977,-0.526906944684,0.0252180552145,0.7312658181,-0.432415800606
1470141555312612416,-0.00907084625214,0.00952364318073,0.22608935833,-0.542475078819,0.0259245683327,0.730403800882,-0.414196805003
1470141555384650799,-0.00907627027482,0.0094535741955,0.225851476192,-0.546273926272,0.0259873106847,0.730099574398,-0.409712177781
1470141555456790478,-0.00911390315741,0.00929945707321,0.225688487291,-0.529444695071,0.0232146321004,0.729675563384,-0.43211453102
1470141555529516668,-0.00904934015125,0.00949838198721,0.225389569998,-0.537928676221,0.0235673944726,0.729346845746,-0.422055086235
1470141555601022861,-0.00898182485253,0.00967640336603,0.225139856339,-0.547567512543,0.0263425905682,0.730233640987,-0.407718918742
1470141555672082148,-0.00899325124919,0.00971847213805,0.225029885769,-0.537679928319,0.0258512537903,0.730786745818,-0.419741276857
1470141555746231769,-0.0089600449428,0.00966541469097,0.224923223257,-0.543398213795,0.0261436645978,0.730493908406,-0.412811748654
1470141555817260626,-0.00901426747441,0.00980197824538,0.224635511637,-0.513835717096,0.0222854429676,0.730199392664,-0.449761116396
1470141555888677661,-0.00904522370547,0.00997179094702,0.224115043879,-0.524340432621,0.0232096440338,0.730107637999,-0.437574290924
1470141555960340306,-0.00902627035975,0.0100681139156,0.223706528544,-0.545518225433,0.0249067629361,0.729437347938,-0.41195955422
1470141556033008955,-0.008958671242,0.0101406108588,0.223457917571,-0.556578746973,0.0263000852556,0.729322969288,-0.397009332891
1470141556104476643,-0.00894850213081,0.0102605139837,0.223049819469,-0.544007798598,0.0248593646893,0.729680720198,-0.413525783505
1470141556176588520,-0.00896046496928,0.010372556746,0.222605198622,-0.528432766889,0.0251192194961,0.731198880284,-0.430669285138
1470141556252951584,-0.00903571769595,0.0103947650641,0.222147718072,-0.529924507077,0.0228288306795,0.729536736025,-0.431781208575
1470141556329786151,-0.00896940845996,0.0104198521003,0.221803382039,-0.549563554212,0.0249418502548,0.729041737783,-0.407254157201
1470141556404333872,-0.00892269331962,0.0104627115652,0.221518620849,-0.551988598911,0.0260558600876,0.729573094971,-0.402930239524
1470141556477116202,-0.00892543885857,0.0104844393209,0.221078842878,-0.528584358557,0.0252238082146,0.731190088038,-0.430492033078
1470141556551833939,-0.00894241221249,0.0105121424422,0.220737934113,-0.514236879462,0.0232426805352,0.731127992628,-0.447741072494
1470141556621166556,-0.00897009670734,0.0104955071583,0.220369145274,-0.523733487266,0.0236270818101,0.730631054511,-0.437405141152
1470141556695612906,-0.00894694589078,0.0103965234011,0.220008864999,-0.531791118239,0.0237688635228,0.729909044091,-0.428796029649
1470141556766829351,-0.00885382574052,0.0103471530601,0.219802305102,-0.533889009883,0.0237860997681,0.729764864334,-0.426427003563
1470141556838630329,-0.00879777036607,0.0102557437494,0.219501510262,-0.529457930188,0.0234553681968,0.729904318525,-0.431698774218
1470141556911364139,-0.00876619201154,0.0101380385458,0.219081148505,-0.513033273696,0.0216088104526,0.73002526855,-0.450991160301
1470141556981952239,-0.00870165694505,0.0100805144757,0.218787804246,-0.530468728459,0.0230727768072,0.729718491048,-0.430791711759
1470141557056317016,-0.00863811187446,0.009949689731,0.218516454101,-0.535561894838,0.0232337930358,0.729235427434,-0.425263846376
1470141557129011894,-0.00851051416248,0.009765625,0.218035668135,-0.536563718313,0.0249466175586,0.730674630248,-0.421416216079
1470141557201153164,-0.00846539624035,0.00963408406824,0.217780560255,-0.538233212383,0.0250396064336,0.730415779489,-0.41972707355
1470141557272444463,-0.0084207765758,0.00958297494799,0.217540383339,-0.536247146789,0.0255148129138,0.730992932433,-0.421233100094
1470141557344173184,-0.00840993225574,0.00947816018015,0.217308849096,-0.528611268312,0.0252060671277,0.731509856612,-0.429916399865
1470141557413277218,-0.00845853518695,0.00933356024325,0.21716336906,-0.535562551422,0.0237464599992,0.729695890356,-0.424444067869
1470141557484261399,-0.00850775185972,0.00926522351801,0.216977447271,-0.519224994257,0.0221876346375,0.730170932609,-0.443580346026
1470141557557344950,-0.00857944134623,0.00908972416073,0.21643319726,-0.506971905694,0.0204634015078,0.729774617257,-0.458246379193
1470141557634010767,-0.00844374299049,0.0088999317959,0.216143861413,-0.543891869001,0.0251554876656,0.729991775582,-0.413111176146
1470141557704799727,-0.00845580454916,0.00872611347586,0.215885549784,-0.532063501768,0.0239683780308,0.730270814495,-0.427829971412
1470141557774600782,-0.00844228081405,0.00864957179874,0.215628921986,-0.533665371807,0.0240258950588,0.73023052845,-0.42589599977
1470141557845753298,-0.00853259675205,0.00850393157452,0.215012252331,-0.523361954535,0.0230070078101,0.730573393463,-0.437978833851
1470141557917547915,-0.00854692794383,0.00831777136773,0.214627027512,-0.510257826508,0.0209729951959,0.730352929349,-0.453631659556
1470141557993378790,-0.00856278184801,0.00819827616215,0.2143779248,-0.511539632684,0.020420110724,0.729614386078,-0.453401666185
1470141558069283129,-0.0085881203413,0.00798190571368,0.213532432914,-0.5286523347,0.0240532346209,0.730875942945,-0.431008708665
1470141558142160920,-0.00856967642903,0.00788442511111,0.213123351336,-0.540020916919,0.0246383605639,0.730335344332,-0.41758908666
1470141558215893389,-0.00864422880113,0.00781776104122,0.212620347738,-0.530657795395,0.0234142136332,0.730267627278,-0.429608276614
1470141558289595353,-0.00869398005307,0.00778208114207,0.212360963225,-0.511504450989,0.0213555414169,0.730349815688,-0.452212653729
1470141558375209227,-0.00858143344522,0.00771300401539,0.212083354592,-0.526889003864,0.024300845841,0.731328743665,-0.432383759164
1470141558450279183,-0.00855175685138,0.00762120774016,0.211945399642,-0.53817702204,0.0250098064423,0.73068574843,-0.41933082354
1470141558523187004,-0.00850773788989,0.00759410811588,0.21184155345,-0.5416824505,0.0254587966921,0.730691964638,-0.414754415655
1470141558601007840,-0.00850034691393,0.00760578643531,0.211774200201,-0.531780714318,0.0242068114591,0.730738669246,-0.427369043599
